,Id_tweeet,Fecha,User,Tweet
2987,1.58503E+18,2022-10-25 22:24:27+00:00,Jeffers38930264,@Pedrofcezar @rconstantino did not present..This terraplanists 🐂🐂🐂🐂😂😂😂😂😂
2988,1.58503E+18,2022-10-25 22:19:51+00:00,Inofensivo345,@Oocprogresismo to the Terraplanists like this.
2989,1.58503E+18,2022-10-25 22:12:39+00:00,Gofioramos,@EnseDeciencia Carl Sagan. One of my idols. And I add that the one that can best teach you what the Terraplanists are @estoyaviso. Expert in detecting and exposing them. My mother of things that come out there. I recommend looking at your wall. You go to you
2990,1.58503E+18,2022-10-25 22:09:52+00:00,Animax82192252,"@EnseDeciencia Terraplanistas are more difficult to convince, than to make my girlfriend accept an error😂"
2991,1.58503E+18,2022-10-25 21:59:00+00:00,TIbarruri,@SUSANA73217278 @CARLINHOGONZAGA @ZARA1696542 @Enrique20094 @Gustav00064109 Hahahajaja These embankments have already lost all shame
2992,1.58503E+18,2022-10-25 21:53:44+00:00,jlstequila,"@reztirps of these should have a significant portion of earthworks, anti -ballot box, anti vaccines ..."
2993,1.58502E+18,2022-10-25 21:42:44+00:00,VRasante,"@Morgana_77 The denial of everything. Mental embankments harangued by Ladris.

""The earth is flat, my buzarda too"""
2994,1.58502E+18,2022-10-25 21:42:30+00:00,ElberGlez,"@EnseDecience Those embankments well that they know that the earth is round, they only do it by fucking"
2995,1.58502E+18,2022-10-25 21:42:28+00:00,BGM109_Tomahawk,@Crovanos Economic Terraplanists discover the law of supply and demand😅😅😅
2996,1.58502E+18,2022-10-25 21:37:04+00:00,ReneZoca,@Manfroirenato alloprades terraplanists was good 😂
2997,1.58502E+18,2022-10-25 21:33:46+00:00,reydecopascai7L,@Luquitascabj00 @agus1990rc @polaarojo @florianjdp Na is crazy about these types. They are comparable to the embankments.
2998,1.58502E+18,2022-10-25 21:33:05+00:00,mabros13,Hahahahaha Terraplanists of medicine https://t.co/5njyvjpyjs
2999,1.58502E+18,2022-10-25 21:21:46+00:00,feh_teixeira06,Do the terralanists think that the other planets are also flat?
3000,1.58502E+18,2022-10-25 21:17:47+00:00,joemontanareal1,"@_bchess @felippe_hermes imagine the children learning at home, with negative parents, earthworks and antivax kkkkkk"
3001,1.58502E+18,2022-10-25 21:16:30+00:00,Luis11018,"@wesguayas @javiervillamor @elmundoes Read and listen to epidemiologists, not Terraplanists."
3002,1.58502E+18,2022-10-25 21:13:50+00:00,bomarzo27,@Gracielita_G always step. What happens that there were no conspiranoic and embankmentist antivacunas
3003,1.58502E+18,2022-10-25 21:08:40+00:00,ImperiusRax,"@Khrono2k @ecstas1stv is not conspironoic you already seem a lot to the anti -vacoons, the embankments and believe them in the theory of a new world order Each developer has their own decision is not an obligation to take it out in other consoles"
3004,1.58502E+18,2022-10-25 21:07:27+00:00,DinameneLukeny,"Earthworks, come here to see this explanation. https://t.co/c8FTGANXIU"
3005,1.58501E+18,2022-10-25 21:04:50+00:00,viniciuss1977,@disimulinda @emurilofilho @fefrecceiro kkkkkkkkkk along with the terralanists
3006,1.58501E+18,2022-10-25 20:56:20+00:00,Degm249,"@zeroxSparda @agusxxoxx @hatobara @pseudogenios was short -circuit, normal.
Criticize the error of a word but cannot argue against it.
It reminds me a little of the Terraplanists who only insult when they have no argument. 🗿🚬"
3007,1.58501E+18,2022-10-25 20:53:32+00:00,Pintamonas9,"@Israbcsb @veintimillapier Also Terraplanists can manifest.
It has nothing to do with it.
Freedom of expression also protects credulous and ignorant ..."
3008,1.58501E+18,2022-10-25 20:53:05+00:00,Epilepthiicc,Equal the embankments were right and the birds are government robots because R2D2 has taken control during a second https://t.co/txggbq7SJW
3009,1.58501E+18,2022-10-25 20:50:36+00:00,Grooman,"@jeremy_wokka I tell you that these ""Hispanists"" are like the Terraplanists.

But the pleasant thing is that it is only certain type of Spanish and not a generality ... but I know these are very retrograde."
3010,1.58501E+18,2022-10-25 20:48:57+00:00,jjbarc,"@Sierramstein234 @f3zman @_dadario28 @snvfyy is not a programming language. It is a language, but not programming.
Maybe they would not ""bore"" the same subject if there were no people who insist with that.
They are the computerists of the computer science."
3011,1.58501E+18,2022-10-25 20:46:10+00:00,tatoquevedo,"There are still Terraplanists and the worst thing is that not only in science, but in all areas of knowledge https://t.co/yg22ol1p9p"
3012,1.58501E+18,2022-10-25 20:39:25+00:00,_manoelcarlos,@Rconstantino I tested too. Revolting. Then we are earthworks and conspiracyists. They accuse the right so that the complaints seem false.
3013,1.58501E+18,2022-10-25 20:32:26+00:00,lsbrcl,"@Cucudecuacua seriously, stop demonstrating your ignorance. I have seen Terraplanists with greater culture and intellectual capacity.
It is useless to write for those who do not understand what he reads, from now on, I will change my strategy."
3014,1.58501E+18,2022-10-25 20:27:25+00:00,Noloquieraver,"@Sunyluna1 Are the Terraplanists those of the trans law?
With its thousand sexes and their colored souls?
What color do you have your soul?
Green?
Black?

Why are the rights of a group so much fear?
You are not feminist, it would know that the rights add up and not subtract"
3015,1.585E+18,2022-10-25 20:20:44+00:00,12demaio96,"@Choi I ​​eagerly waiting for the earthworks to transform this into ""argument"""
3016,1.585E+18,2022-10-25 20:19:35+00:00,Orlandoreategu2,@raycastillor_ @carvar83 @faabiaan_04 @galperuoForcial @commandsvr198 are the soccer embankments 💩⚰️
3017,1.585E+18,2022-10-25 20:16:52+00:00,RODOLFO42585550,"@BSICRE @877RFM @manolin57661427 Terraplanists also make congresses ...

I repeat it to you, if they fumigate the sky, the same elites and their families are self -confuming, what do they win with it? Hahahaha"
3018,1.585E+18,2022-10-25 20:06:11+00:00,lareinadesaban,"@Alex__am @newparadigma3 never. At most, when they are absolutely cornered, they change the subject and go to something else. Terraplanists, for example, are going to the New Age. And here nothing has happened."
3019,1.585E+18,2022-10-25 20:04:27+00:00,Lennyngrado,"@Rock_pix will we be able to trace the 700 likes of difference with the first? Vote, embankment manga!"
3020,1.585E+18,2022-10-25 19:54:03+00:00,perez_ositogt,"@Kalachceci @guardian how I said on another tweet that quotes the same images: they already seem embankment, how they do not see that the earth is round, that means it is not. 😒"
3021,1.585E+18,2022-10-25 19:49:27+00:00,antonio_coelho,"What end they took:

- Monarchistas

- Terraplanists

- People who said ""if it doesn't work, we take it too""

- People who wanted to go to Disney and keep unable to go

🇧🇷

Complete the list of bizarre."
3022,1.585E+18,2022-10-25 19:48:50+00:00,KevChar17,"@POLLITOARISTIA @ESTOYAVISANDO out of curiosity, the Terraplanists, how do the stations explain?"
3023,1.585E+18,2022-10-25 19:47:29+00:00,ConcilioCule,@Roidrii @ManuCatMan @ToledoFc @abc_es Terraplanistas?
3024,1.58499E+18,2022-10-25 19:46:50+00:00,jose_cito1,"@Ensedeciancia terraplanists, ....... a eateeeeerla"
3025,1.58499E+18,2022-10-25 19:43:49+00:00,LuanNogueira_,@xvgodoi @arthur_Lffc @theuzinnx7 @vegasxll @tntsportsbr kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
3026,1.58499E+18,2022-10-25 19:38:54+00:00,FdoEdo,@Mariolysosop The doctor of the Terraplanists.
3027,1.58499E+18,2022-10-25 19:26:21+00:00,Jimmyenlanada,@Minssa_peru empty their children. Vaccines save lives. Do not listen to Terraplanist conspiracy.
3028,1.58499E+18,2022-10-25 19:16:21+00:00,vermelhos_sim,"@Rconstantino If you have a medium that reduces the spread and severity of the disease, why do earthmopes hit the feet against vaccines?
In Brazil, the risk of the return of polio is risked due to low coverage in the target age group."
3029,1.58499E+18,2022-10-25 19:14:39+00:00,KaneraForever,"@Carlos229S is that putting that man in command of an incognito ... and Mean, I suppose that he will create new conspiracy theories, but you already saw how the Terraplanists was 😅 maybe they retake the Buzz Aldrin ... I don't know"
3030,1.58499E+18,2022-10-25 19:11:38+00:00,SunyLuna1,"@Noirover forgive, but here the embankments are the defenders of the trans law, with their thousand sexes and their colored souls"
3031,1.58499E+18,2022-10-25 19:11:18+00:00,Matz56789,"@drddasso @y2kalfredo @vortex69332995 You can't call you big if you have not champion abroad. You are only another resentful black because your team the favorite whore of South American football. He already said them billo: the allycers are the soccer embankments, they never talk to data (+)"
3032,1.58499E+18,2022-10-25 19:11:07+00:00,LaRobaWaifus,@Estoyavisando Terraplanists be like: mmm if this was made with CGI https://t.co/jpw7d3a7dg
3033,1.58498E+18,2022-10-25 19:05:30+00:00,LicJano,"What devalued is the economy career!
The Cuesta Duarte Institute is the sample of when the political is above the professional.
They are embankment astronomers.
🤡🤏🏽"
3034,1.58498E+18,2022-10-25 19:03:54+00:00,deabru666,@Fran75507710 @iguardans @labasepublic @pableiglesias to jihadism ... and to the UFOs and the embankments ... 🤣🤣🤣🤣🤣🤣🤣 and that your vote is worth the same as mine sends mine ... 🤦🏽‍♀️ https: //t.co/IRNBDQBBD5
3035,1.58498E+18,2022-10-25 18:57:01+00:00,MiltonJN1,@Rconstantino are already decisions of trumpland ministers
3036,1.58498E+18,2022-10-25 18:51:56+00:00,Castelopio,Nutritionism haters are like embankments but with more Coca Cola in blood.
3037,1.58498E+18,2022-10-25 18:50:03+00:00,ManuelMirandaE2,Damn Terraplanists I break my solar system model
3038,1.58498E+18,2022-10-25 18:44:39+00:00,Rosen832,@Zekkeicorp @elmundoes hahaha What do you want to disqualify without being informed by the other part .... The people who of geopolitics understand a fucking shit ... It is to compare with the embankments .... You have to be silly. ..
3039,1.58497E+18,2022-10-25 18:25:32+00:00,ihriel6666,"@eldiarioles would have to go to court against the Nini. They are a band of macho homophobes, embankment, illiterate, neo -fascistoids and religious fundamentalists, put to launch qualifiers. 🤷🏻‍♂️"
3040,1.58497E+18,2022-10-25 18:25:07+00:00,BlasMendez8,"Follow the Middle Ages, it is a suffering to work with infiltrated embankments and you can't with them, nobody supports you, the sadness nao ten fim ... that's ... https://t.co/e3ald9zesl"
3041,1.58497E+18,2022-10-25 18:20:03+00:00,MarceloOG3,@ssperandei @beatrizjuca Exact. Saying it's naive for believing in these lies. Terraplanists are not concerned with the shape of the earth. They are concerned with keeping themselves as holders of a truth that few people know. And with maintaining group identity.
3042,1.58497E+18,2022-10-25 18:13:49+00:00,G_comuna01,"@julianochaussar @guuganoblat the evidence that appears, you discard and denied, just as it denied the vaccine, Covid
For you a whole zuado flyer saying crazy things like ""in North Korea can not cut the hair"", and at the same time accepted in good some theories of the right right"
3043,1.58497E+18,2022-10-25 18:08:41+00:00,NotfatCartman,"@Adoesnotexist @caioobaxdz @nbkingPrinces @eyeodepe1xe @casimiro for me socialist and earthworks go hand in hand, both defend things that know it's not right."
3044,1.58497E+18,2022-10-25 18:05:14+00:00,totalydoomed666,"@Oi69_eh @estoyavisando seeing that it is a Magufo, the dome. Terraplanists think we live in a flat land with a glass dome as in the Simpsons movie."
3045,1.58497E+18,2022-10-25 17:58:44+00:00,egerupas,"@hitokiri_r @facha_hours the RRSS also serve for these subnormal to meet and make embankment meetings. Before they did not pass from the town and now they have ""the truth"" since the RRSS act as an echo chamber."
3046,1.58497E+18,2022-10-25 17:52:41+00:00,leonardoa133,"@Cnnbrasil were extraterrestrials who came to abduce terraplanists to a tour of the space

There is a full plate for that"
3047,1.58496E+18,2022-10-25 17:47:47+00:00,JosesitoCual,"@MarCeSedai Terraplanistas Be Like:

Lose more time in a story of 2008 instead of paying monthly children and wife"
3048,1.58496E+18,2022-10-25 17:45:41+00:00,TolaiTotal,"They are the same that fantasize and emit Magufas and Terraplanist theories that it was ""the State"" (?) Who allowed the attack of the Ramblas. https://t.co/nzuhstilvu"
3049,1.58496E+18,2022-10-25 17:41:10+00:00,turismo_derecho,With love for the Terraplanists ... https://t.co/lthazbbpxx
3050,1.58496E+18,2022-10-25 17:39:24+00:00,Topilot1,"@Carlosrozanski Arrrrmeoso ,,, and they would have to investigate Cristina's cell phone and that of Máximo and Alberto and Moyano's ... and so ... to leave all those who have Terraplanist conspiracy theories satisfied"
3051,1.58496E+18,2022-10-25 17:27:37+00:00,curinga1200,@consagradaaosr @uolnoticias which source used to say it was the largest corruption scheme in the world? Or do you only repeat equal parrot the tricks of the terraplanists?
3052,1.58496E+18,2022-10-25 17:18:08+00:00,Josmig0218,Do you say with Terraplanists? Be serious.
3053,1.58496E+18,2022-10-25 17:17:21+00:00,_psv1,"@Agossil hahaha there is not a single anti -vacunas that is not a moron, I think they are at the level of the embankments"
3054,1.58496E+18,2022-10-25 17:13:48+00:00,supertrollbot,"@Marcelopueiiaok @kicillofok How much evidence do they need to get a little charge of the current situation Marcelo?

They are already at the level of the embankments."
3055,1.58496E+18,2022-10-25 17:12:52+00:00,EliottJoaquin,"@El_Ciudadano Terraplanistas, the future in treating Bokivia and Argentina only pelotudos"
3056,1.58496E+18,2022-10-25 17:11:16+00:00,perez_ositogt,"@playground already seem Terraplanists, how they do not see that the earth is round, that means that it is not 🙄🙄"
3057,1.58496E+18,2022-10-25 17:10:58+00:00,Piietroooo,"@10Junioor These tactical earthmoving find Vitor Burreira bigger than the club, he has appealed us several times, in a serious club, would have been fired."
3058,1.58495E+18,2022-10-25 16:55:17+00:00,Piietroooo,"My God, it's the tactical earthmoving defending the trainer. https://t.co/vgjnjxrhdm"
3059,1.58495E+18,2022-10-25 16:54:44+00:00,abelariasa,"The embankments said that Carl Sagan was caviar, that's why. https://t.co/f23rnr1z6d"
3060,1.58495E+18,2022-10-25 16:47:38+00:00,viniciussena0,The tactical earthmoving earthquakes are completely shocked. We will win.
3061,1.58494E+18,2022-10-25 16:21:32+00:00,PMadridSfc,"@Estoyaviso the cultural level of people scare me, although sometimes I think they are just trolls laughing at those who really are embankment."
3062,1.58494E+18,2022-10-25 16:13:26+00:00,rebentat,"@Ximpaula1 @raqeulcarbalall @laetxebarria Remember a couple of obvious to the ""Terraplanists"" of sex.

As much as it has been normalized to talk about ""changing sex"", it is still an impossible chimera, but there are people who have taken it to the letter and believe it is possible."
3063,1.58494E+18,2022-10-25 16:03:26+00:00,GeoingenieriaMu,"@Soysencillo I don't know anything about Terraplanists, they have been publishing in the BOE climatological experiments since 79, also if you have two eyes and a couple of neurons that think you can reach that conclusion.
https://t.co/cn1pzlwpvj"
3064,1.58494E+18,2022-10-25 16:02:47+00:00,sbarbavera,@Abanoniro *terraplanists
3065,1.58494E+18,2022-10-25 16:02:05+00:00,luomfu,@Tarazzido @oscrosdiaz2 @goldeelson @2010Mistchip Do you have evidence of that? I say it because the money of sheikhs is the yours of Terraplanists and lizard men
3066,1.58494E+18,2022-10-25 15:55:58+00:00,megumegumon,"@Josegab61128833 NEL, he can't keep quiet if he has something to say. Luckily does not use Twitter, but would live in progress by Progre, Feminist, Anitwit, Terraplanists and a long etc: 'V xD"
3067,1.58494E+18,2022-10-25 15:55:37+00:00,christieharley,"@Aeroportod This is just the result of part of this society that already lives in an outbreak, electing and reelected earthworks, anti vaccines, unable."
3068,1.58494E+18,2022-10-25 15:53:35+00:00,victorng00,@bertmenezes This is all with sponsorship of the earthworks that created a theory we didn't win at the Kkkkkkkkkkk
3069,1.58494E+18,2022-10-25 15:52:35+00:00,LeMalDuPork,"@juantsuzan @diazgonzalo55 No. Terraplanistas are those who long for the return of the PAN or the PRI. And of course, there are also cynics such as Felipe Calderón, Margarita or Mariana Gómez del Campo that now say ""not to militarization."""
3070,1.58494E+18,2022-10-25 15:51:57+00:00,Soyjorge_Bitch,CC: Terraplanistas. https://t.co/5pckmDkHfs
3071,1.58494E+18,2022-10-25 15:50:50+00:00,Dani_Sup,@wtuwant_ @estoyavisando and you see there are embankments of all geometric shapes 🤣 At this point if one comes to tell me that the Earth is shaped like a star does not surprise me
3072,1.58493E+18,2022-10-25 15:47:52+00:00,8choa,"@Perejp If those who believe that the Earth is flat are Terraplanists who believe that the axis of the Earth is perpendicular to the plane, must we call them perpendicularist? 🤡"
3073,1.58493E+18,2022-10-25 15:35:50+00:00,serrano_liberty,THE TERRAPLANISTAS: https://t.co/kd5RM9E9TE https://t.co/yvt8qomv0z
3074,1.58493E+18,2022-10-25 15:29:10+00:00,ARTUROREZA,@EnseDeciencia The embankments would say ... Carl Sagan does not exist ... it is made by computer.
3075,1.58493E+18,2022-10-25 15:21:58+00:00,anicolas88,"Every day more ""nutritionists"" being completely anti -scientific and 100% dogmatic. Nutritioning like this woman are the new terraoplanists of nutrition. https://t.co/62DVHBFTMI"
3076,1.58493E+18,2022-10-25 15:20:19+00:00,guigamatos,"@reinaldoazevedo @radiobandnewsfm is coming, Adélio, Celso Daniel, Marcos Valério, Palocci, Eike Batista, Odebrecht and some other invention of the earthly."
3077,1.58493E+18,2022-10-25 15:19:25+00:00,egon19schiele,@Jorgebuxade are already the embankment with your unlikely stories.
3078,1.58493E+18,2022-10-25 15:13:08+00:00,PorcoComeLixo,"@Shodobellaciao @nucanick @goal_en_espanol This is conspiracy theory, I'm talking about facts. Anyone who sets up a ranking like this should use organs such as FIFA and CBF, no voices of the earthly head. In both the mentioned bodies, there are Palmeiras with 10 Brazilian titles, this is the reality"
3079,1.58492E+18,2022-10-25 15:01:10+00:00,StargazerLzt,"@AStrofriki I have ""invited"" to Terraplanists to check their mistake with their eyes, but na. I always put this image. On the left the island of Tenerife from Gran Canaria (taken from the web) to the right photo of me from the peak of the Teide from Lanzarote but not, hey! https://t.co/kzamkcy7o9"
3080,1.58492E+18,2022-10-25 15:00:05+00:00,AbdielBM55,"@MarCeSedai I do not know what is still Terraplanists, there are some very simple home observations and even that's how it is."
3081,1.58492E+18,2022-10-25 14:56:01+00:00,Paoladc__,"@Narubuster @lolammmolala @rosariociudok Invinces that you are smoking, you are already more conspiracy than the Flaquito Terraplanists 😆 Much text"
3082,1.58492E+18,2022-10-25 14:43:58+00:00,pasa_ese,"@Elmeust @ilopezcuevas @sr_donze @geoestratego informs me the UN and the OSCE, which have been on the ground and have made very complete and documented reports about it, about reality, not the fantasies of 4 embankment geeks."
3083,1.58492E+18,2022-10-25 14:32:22+00:00,colmeanna6,"@dani3l165 @carlosc31420730 @ikuva9 @_WORLDWAR_3 @ACCIDALFUJI THE TERRAPLANISTAS BELIEVE AND PERJURE THAT THE EARTH IS FLAT, AND THAT IS NOT THE REALITY. So, do you have to deny reality and science so that they do not suffer?"
3084,1.58491E+18,2022-10-25 14:13:39+00:00,arg_hunter,"For those who called Terraplanists who thought that the virus could have been created in the laboratory. For the ""Doctor"" HDP Q appeared with the journalist Sorete taught by Negaging everything.

PS: I had to retwet it because Twitter erased it
https://t.co/ouhbMyp3e9"
3085,1.58491E+18,2022-10-25 14:01:08+00:00,CheimsRoma,"@Kat_zonda There is nothing that offends me more than that, the greatest achievement of human ingerred being denied by three bullshits that think that everything is false, fall to the same level of intelligence as the embankments or those who think that the sun revolves around of the planet"
3086,1.58491E+18,2022-10-25 14:00:42+00:00,BagdadClient,"@Martitze @Aolariaga ""scientifically supported"". Checkmate. It is true that we do not have-

Ah no, wait. That biological essentialists in the scientific community put you with the embankments. Nothing, what scare! https://t.co/xstfgz5isj"
3087,1.58491E+18,2022-10-25 13:58:39+00:00,pablostarky,"@Sergiochouza Yes, and most geologists are anti -embankment. It is logical."
3088,1.58491E+18,2022-10-25 13:57:49+00:00,Ri_DiGiaimo,@Astronomyum I honestly do not understand so much negation by following a science page. Why don't you look for a earthly page huh?
3089,1.58491E+18,2022-10-25 13:56:18+00:00,swordfish1009,@Neva_Carrillo Illuminame and tell me what are the cons and please without Terraplanist theories about sovereignty or that they will seize the country
3090,1.58491E+18,2022-10-25 13:52:37+00:00,ElAlto44491573,"@Seniorhormonas @marcesedai xdd, and the worst thing is that if they are terraoplanistas, the other stupid conspiracies have been swallowed, because if you swallow the embankment, I already swallow everything xD"
3091,1.58491E+18,2022-10-25 13:52:09+00:00,CriolloBlanco,"@edugareSP and your gilipollas you think? If you are the embankment of the economy ... You did not pass through the university, she went through you. Neuronal shave, illiterate"
3092,1.5849E+18,2022-10-25 13:48:58+00:00,v8_falcon,@Amarant85269881 @wwgestion
3093,1.5849E+18,2022-10-25 13:48:38+00:00,juantsuzan,"@Lemalduct @diazgonzalo55 my dear pepe mike, in the 21st century there are embankments that despite all existing evidence, they still think that the earth is flat. I'm sorry to tell you that you are a policy embankmentist"
3094,1.5849E+18,2022-10-25 13:48:01+00:00,Findexy_8,@Afritzx1 Children of 12 who believe are edgys for being Terraplanists:
3095,1.5849E+18,2022-10-25 13:42:58+00:00,GuilleMattei,"@EnseDeciencia @adrianstopok Yes, but you have to add to that demo that when terraoplanistas they tell you that you are not coming from the sun, because the sun would be ""near"", those shadows correspond to a sun to which the planes that circulate through The sky would click on its journey ... 😂😂🤣"
3096,1.5849E+18,2022-10-25 13:36:49+00:00,Enemigo_Comun,"@Biobio were the vaccines, the embankments said"
3097,1.58489E+18,2022-10-25 12:55:31+00:00,RobertoJBMolina,"@Lucasm64054753 @carlosc44000535 lucas, these people are a joke right !!!
They want to deny even numbers and facts.
I really amazed by day with these political earthmoving.
Deny td so that the narrative works."
3098,1.58489E+18,2022-10-25 12:51:24+00:00,_orwelliano,"@Tantifdz You are not right because the 3 idiocy you put are the typical arguments of the Terrapanist Chalado.

Pay a flight to Antarctica, the negative primacy are stupid conspiracy and friend, the sun and the earth are not the center of the universe."
3099,1.58489E+18,2022-10-25 12:49:59+00:00,ElAlto44491573,"@Seniorhormonas @marcesedai According to them eratostenes is an invention of the government and according to the attempt of model that they have, you can still justify the shadows, yes, its embankment model falls apart as soon as you analyze it a little"
3100,1.58489E+18,2022-10-25 12:49:19+00:00,kalesdj,"Graphic description of the gravitational force of the moon and why the tides, those that are missing the embankments."
3101,1.58489E+18,2022-10-25 12:34:47+00:00,raywalnut,"@Pvallin Do not click on the Terraplanists, please."
3102,1.58489E+18,2022-10-25 12:33:37+00:00,es_luiscarlos,"@theredsolo_ @chepispuebla are like 4 loquitos that make more noise than anything else, they are like Terraplanists who continue with their groups because they do not have other spaces to socialize and all their personalities are based on that."
3103,1.58489E+18,2022-10-25 12:32:45+00:00,Canariacat,"@Javiermorent @i_acidonitrix @jecarrerob Taking into account what is believed lately the criminal type 🤣 (you have to remove the deception enough to produce error) are the embankments, the independents who believe they will be a Nordic Republic , those who believe they fumigate us ... https://t.co/yl9b1sxif9"
3104,1.58488E+18,2022-10-25 12:22:49+00:00,DanielJC35,"@Donciceta @odioambappe @correalover88 Doncic is hesitant and a mouth of care (unconditional support, recorded). But in the end you have the NBA full of embankments and autistic. The worst thing is that then kyrgios in tennis is cock."
3105,1.58488E+18,2022-10-25 12:13:52+00:00,FrankDuke216,"New section, sticking to the embankments https://t.co/t9m9tjor5v"
3106,1.58488E+18,2022-10-25 12:11:05+00:00,AntonelloBianc8,"The number of retarded in the world seems to be huge. Among them are heroes, which is most worthy of note. They are no longer a cause and became a cult, a boutique earthmoving sect. https://t.co/dr9ioc8xap"
3107,1.58488E+18,2022-10-25 12:10:56+00:00,ElAlto44491573,"@Seniorhormonas @marcesedai ufff, air resistance ... That is already too complicated for embankments"
3108,1.58488E+18,2022-10-25 11:55:52+00:00,alb_net7,"@Jorgebuxade George Soros, New World Order, Terraplanists, Anti Vaccines, Anti Agenda 2030, Baby Lights and Vox. You are all cut by the same edge https://t.co/jzkj8uwi8i"
3109,1.58487E+18,2022-10-25 11:34:26+00:00,Mrcia02276087,"It is these kind of people who are governing our country, anarchists terralanist. Day 30 is #forabolSaromento https://t.co/a7txutwhnf"
3110,1.58487E+18,2022-10-25 11:27:44+00:00,Lesd_Cuss,"@Libertiosin @douchaz19p @eduardoladisla0 one begins not arguing with these, or with the embankments, or with those who say that the pandemic does not exist ...

What are you going to do with that mentality of not wanting to defend the ideas that you think true?

If you don't discuss anyone you will never give with who overcome your arguments."
3111,1.58487E+18,2022-10-25 11:25:31+00:00,ValeKrasniki,"@joseprull @elpuntavui disobey the law and judicial resolutions that are issued has very little pacific.
It does not strain, it feels.
You can be independents, embankment or even Seth worshipers but not skip the current legality."
3112,1.58487E+18,2022-10-25 11:19:07+00:00,rbrasiliense,Hoping that next week our beloved Earth resumes their geoid form and the earthworks move to Mars ...
3113,1.58487E+18,2022-10-25 11:13:25+00:00,revolution_heat,@Yuri_hsi The embankmentist kill more than cancer. You have to get rid of them. Not everything goes in freedom of expression. But ask why you can't buy the MEIN KAMPF on Amazon.
3114,1.58487E+18,2022-10-25 11:11:55+00:00,LuisMerediz,"@javluri @Asturika1 This is how we are doing. If two communists want to kill, do you get in the middle? And if they are two socialists? They are not two fascists, they are millions of people for the egolatry of a mindless and a fascist (according to you), what will it have to do? Terraplanists love to mix churras and merinas."
3115,1.58486E+18,2022-10-25 11:04:28+00:00,Nefer_Linde,"@juanithochorlito @ssugai66 @utrillayague @bundle4 @Nebah @Martinremon @juliaenlaonda If you do not accept that Jesus Christ is God and man at the same time, suddenly Christians or exist because you do not want.
If you do not accept that the Earth is flat, suddenly the embankments do not exist because you do not want.
That is the level of your argument."
3116,1.58486E+18,2022-10-25 11:01:53+00:00,PioIin,"A 1% hug of excited voters who still claim that they will vote for cs.
You are less than the embankments, but you have the highest moral."
3117,1.58486E+18,2022-10-25 10:42:43+00:00,janethvalmon,"@Latercera @pulso_TW History is repeated. While economic embankments such as #Taradoahumada want to make agreements with precarious countries in productivity and tax legislation, others innovate in ion-potassium substitutes or look for other suppliers. #Gobiernodeinutiles https://t.co/nbv6kkcj9h"
3118,1.58486E+18,2022-10-25 10:42:36+00:00,siberiaisback,The terfas are the embankment of feminism.
3119,1.58486E+18,2022-10-25 10:40:33+00:00,EspanoldelMal,"@Erakoffing @igualdadlgbt An example of Google Images, well done 🤣 I'm going to look for theories of Terraplanists for Google Images."
3120,1.58486E+18,2022-10-25 10:32:36+00:00,ronny_oficial1,"@Astronomiaum was terralanists, Lula President 13 urgent"
3121,1.58485E+18,2022-10-25 10:27:23+00:00,Aldaba202211,@aykrmela to the Terraplanists will like them ...
3122,1.58485E+18,2022-10-25 09:59:38+00:00,JSN50501345,"@rivera_das5122 The ""justification"" is a time zone. You, minions, therefore terralanists, would not understand.

Animals."
3123,1.58484E+18,2022-10-25 09:48:20+00:00,Luis11018,"@ISDEL50474711 @Stevradman @javierviervillamor @a3Noticias Claro. And they explained it. They were not going to be at the level of 4 embankments, because with their presence it seemed that they were endorsing them as valid interlocutors."
3124,1.58484E+18,2022-10-25 09:42:53+00:00,Luis11018,@ISDEL50474711 @FRANCIS19733695 @JAVIERVILLORMOR censorship? Terraplanists continue with your nonsense and nobody prevents it.
3125,1.58484E+18,2022-10-25 09:39:18+00:00,sorroes,"Ultra -right media, facades, fascists, Francoists, denialists and embankment manipulating information https://t.co/cbgiktbrnh"
3126,1.58484E+18,2022-10-25 09:28:16+00:00,carlosG74282379,@Marthamarco_ Well today there are ... and they call us Terraplanists to those who do not believe the story
3127,1.58483E+18,2022-10-25 09:09:09+00:00,AletheF4llen,@POLLITOARISTIA @LORCA_JON @ESTOYAVISANDO and after him are all the Terraplanists and their narrow string because they do not understand simple and well -documented experiments of more than a century ago ...
3128,1.58483E+18,2022-10-25 08:55:50+00:00,rramone1,@paulinhotankjp @pt10moraes @leeyenhua @rafagesp @norrisneroso @fabiowoficial are you terraplainists and antivacin ne? You can only believe in any shit like that hahahahha
3129,1.58483E+18,2022-10-25 08:55:19+00:00,atunturuntun,"@borjacostales8 @jjbrotons @pse @popular El Madrid and Barsa have achieved 11 Champions at the expense of sucking the blood to the other Spanish clubs, because this has been achieved since the abusive distribution of TV in the league. And now no longer you no longer It is worth that, you want more ... you are the soccer embankment."
3130,1.58483E+18,2022-10-25 08:52:11+00:00,YakobAlvarez,"@BuenRolloreturn Men, Farsa? Another thing is confinement, vaccines not tested at 100x100, but farce? When you have two dead relatives dead, and you've seen what I have seen, you know it's not farce. You make me remember the Terraplanists. Anyway, there is everything."
