,Id_tweeet,Fecha,User,Tweet
3159,1.58615E+18,2022-10-29 00:13:51+00:00,MaraisaCantinho,@memateofim Antarcta chains and padlocks
3160,1.58615E+18,2022-10-29 00:11:38+00:00,hoIataehyung,"@dfigorda vultures are raptors of the falconiform order that usually feed especially of dead animals, although, in the absence of these, they are able to hunt live prey. The vultures are distributed by all continents, except Antarctica and Oceania"
3161,1.58615E+18,2022-10-29 00:06:01+00:00,RadioMas935,"From Antarctica to La Quiaca, the country will light red to alert about the symptoms of the ACV https://t.co/lpvuoirzoa"
3162,1.58615E+18,2022-10-28 23:59:07+00:00,Elpoliticonews,"🇷🇺 | Russia will hinder efforts to shield the protection of Antarctica.

Know more details here ⬇️:
https://t.co/hxsegf2eod

#Rusia #Antarctica #Putin"
3163,1.58615E+18,2022-10-28 23:58:50+00:00,IreneWais,Antarctica is part of our homeland; Families live there and that work with effort and sacrifice continues. https://t.co/nwzvxbzjas
3164,1.58615E+18,2022-10-28 23:58:47+00:00,IreneWais,"Tomorrow, October 29, the 53rd Anniversary of the Marambio Base in Antarctica Argentina is commemorated.
It was an epic of national, historical and geopolitical significance starring compatriots (abro thread)."
3165,1.58614E+18,2022-10-28 23:54:36+00:00,DiosaMane,He encloses it for life in Antarctica https://t.co/r19imoaj5u
3166,1.58614E+18,2022-10-28 23:48:27+00:00,2001OnLine,Did you know the discovery of a river 460 kilometers long under the ice of Antarctica? https://t.co/gy9ldsup7x
3167,1.58614E+18,2022-10-28 23:46:38+00:00,infobae,"From Antarctica to La Quiaca, the country will light red to alert about the symptoms of the ACV https://t.co/psmtlg2g77"
3168,1.58614E+18,2022-10-28 23:38:24+00:00,ZafirOzamiz,They find a river 460 kilometers long under the ice of Antarctica https://t.co/sepxl1iksq
3169,1.58614E+18,2022-10-28 23:36:27+00:00,CarlinKoopmann,"We finish 📍Antartida Argentina and on Monday we continue with 📍Villegas and Idizarri. In addition to 📍Mayor Torres and Villegas, a concrete Badén will be performed, which will not only work as a speed reducer, but also allow storm drain."
3170,1.58614E+18,2022-10-28 23:33:56+00:00,santiip__,"@Omariver_ x2, who wants to go to live at the antartida LPM"
3171,1.58614E+18,2022-10-28 23:33:19+00:00,ExZero777,Go to live at the Antartida Trolez
3172,1.58614E+18,2022-10-28 23:33:12+00:00,monterrionotird,They find a river 460 kilometers long under the ice of Antarctica https://t.co/xuow36WVD
3173,1.58614E+18,2022-10-28 23:27:20+00:00,PortalDiarioAR,Russiastoday | They find a river 460 kilometers long under the ice of Antarctica https://t.co/qo4fm05hsf https://t.co/uj15dyuaqi
3174,1.58614E+18,2022-10-28 23:26:43+00:00,SusanCuellarSn1,✯ Antartida ✯ 10 novels by country | Some good books https://t.co/216bewxncb
3175,1.58614E+18,2022-10-28 23:26:31+00:00,fundmeridiano,"Presentation of the book ""Bicontinental Argentina"" 🇦🇶🇦🇷

We have the pleasure of inviting them to the publication of the results of the work done within the framework of our Antarctic agenda. We will be accompanied by SEC. Of Malvinas Antarctica and Atlántico Sur Emb. Guillermo Carmona
@grcarmonac https://t.co/d6aku6rw3b"
3176,1.58614E+18,2022-10-28 23:24:21+00:00,belutacacho,"As I need this kid to return to Entre Ríos, Córdoba or Antarctica 🙄"
3177,1.58614E+18,2022-10-28 23:18:18+00:00,JB23Crypto,@Nozzpache @sanganchao_ @Sweetflexz @alomgc14 I live in Antarctica ...
3178,1.58614E+18,2022-10-28 23:17:32+00:00,infobaeperu,"From Antarctica to La Quiaca, the country will light red to alert about the symptoms of the stroke https://t.co/ykdpByLu"
3179,1.58613E+18,2022-10-28 23:15:14+00:00,awoooman,Why turn on the 2 air appliances is in Antarctica Fuck
3180,1.58613E+18,2022-10-28 23:15:13+00:00,wilredi,They find a river 460 kilometers long under the ice of Antarctica https://t.co/nus9ic7jmd
3181,1.58613E+18,2022-10-28 23:14:10+00:00,Informativohoy,"The accident between Fiat Uno and Zanella 110 cc, occurred at the intersection of Antarctica Argentina and Cano Méndez. https://t.co/lxod8akrlt"
3182,1.58613E+18,2022-10-28 23:13:22+00:00,darkenight07,"They find a river 460 kilometers long under the ice of Antarctica

https://t.co/inwlhrvnuf"
3183,1.58613E+18,2022-10-28 23:11:58+00:00,rcavada,"They find a river 460 kilometers long under the ice of Antarctica
https://t.co/ci6tlymkpf

The flow potentially accelerates the melting of ice, in the middle of global warming

Antarctica ice hide one more river ... https://t.co/anjgvpks5k"
3184,1.58613E+18,2022-10-28 23:01:25+00:00,gordo_lado,@Adry112 as when the narcos plane escaped 🤣 or when they went to Antarctica with empty containers in the Hercules
3185,1.58613E+18,2022-10-28 22:59:21+00:00,Eduardo13522814,@Letiempo should go for Antarctica and don't fuck more in Colombia.
3186,1.58613E+18,2022-10-28 22:53:12+00:00,infobaecolombia,"From Antarctica to La Quiaca, the country will light red to alert about the symptoms of the ACV https://t.co/olfppa6lp6"
3187,1.58613E+18,2022-10-28 22:40:00+00:00,Elpoliticonews,"🇷🇺 Russia used its veto powers again to block new marine protected areas.

Note⬇️:
https://t.co/hxsegfjpfl

#Rusia #antartida"
3188,1.58612E+18,2022-10-28 22:37:00+00:00,Elpoliticonews,"🇷🇺 ""Block consensus. That is a great impediment to our ability to advance in some things here"" said Medina about the blockade of Russia to the new areas of protection in the #Antartida.

Note⬇️:
https://t.co/hxsegfjpfl

#Rusia #antartida"
3189,1.58612E+18,2022-10-28 22:34:00+00:00,Elpoliticonews,"🇷🇺 Antarctica is in danger and Russia votes to block new marine areas protected in the area.

Note⬇️:
https://t.co/hxsegfjpfl

#Rusia #antartida https://t.co/ikujjiqgeb"
3190,1.58612E+18,2022-10-28 22:33:59+00:00,FranFalcoo,I do not understand the people of this city 30 degrees and they are built as if we were in Antarctica
3191,1.58612E+18,2022-10-28 22:33:14+00:00,Aita_lovey,"They never consume the desire of a kilo of Antarctica, from Limón and Rocher"
3192,1.58612E+18,2022-10-28 22:33:00+00:00,deRadios,"Fernando Bravo talk and a announcer of the only radio in Antarctica

Complete note➡️ https://t.co/miexfljvz5

#Argentina #Radionational #envistas @Anghesderadios @chachaduran @Marchalatam https://t.co/nlinl2zpjl"
3193,1.58612E+18,2022-10-28 22:22:38+00:00,Elpoliticonews,"🇷🇺 Mónica Medina says that Antarctica goes through a fragile situation and that she needs everyone's help to resist climate change.

Note⬇️:
https://t.co/hxsegf2eod

#Rusia #antartida"
3194,1.58612E+18,2022-10-28 22:13:08+00:00,TritaoAlien,@atxwr bro was watching the video. Basically consists of a guy watching video of curiosity of Antarctica and relating to parts of the Bible
3195,1.58612E+18,2022-10-28 22:10:01+00:00,Pablo__Bass,Starting with the Argentine Antartida as Argentina in a flat mirror. To the right will be Africa and Europe and to the left Asia and Oceania
3196,1.58612E+18,2022-10-28 22:07:59+00:00,rwdamacena,"@simonebetbr goes to Antarctica, enjoy and go around the world !!! No need to go back!"
3197,1.58612E+18,2022-10-28 22:07:02+00:00,anaelfreestyle,as I did 36º I want to go to the Antartida
3198,1.58612E+18,2022-10-28 22:06:57+00:00,DescargaCerrada,"I take the opportunity for speculation about Antarctica, world elites, global warming and us. #Descargacerrada #blog #opinion #post #article

https://t.co/MHDBSAqibe"
3199,1.58612E+18,2022-10-28 22:02:00+00:00,Elpoliticonews,"🇷🇺 | Russia completely ignores protection measures for Antarctica.

Find out the details in this link ⬇️:
https://t.co/hxsegfjpfl

#Rusia #Antarctica #Putin"
3200,1.58612E+18,2022-10-28 22:01:06+00:00,FM947UNT,📢 The National Meteorological Service (SMN) reported that a cold front is approaching from regions close to Antarctica that will advance from the south with a great temperature decrease that will be felt unusual in this spring. https://t.co/skjrqu1jxj
3201,1.58612E+18,2022-10-28 22:00:13+00:00,valenciam66,@rawrsito91 are in Antarctica 🥶🥶🥶
3202,1.58611E+18,2022-10-28 21:56:42+00:00,luishipolito,Complete Episode: Past Aliens - Antarctic Pyramids | His ... https://t.co/poccfwbd4s via @youtube
3203,1.58611E+18,2022-10-28 21:45:52+00:00,ritaferreira06,I'm sleeping in Antarctica
3204,1.58611E+18,2022-10-28 21:45:00+00:00,der_terrorist,"It's called Thwaites, is in Antarctica, has the size of Britain and started to melt:
The Magazin cover https://t.co/7h89udu4x4"
3205,1.58611E+18,2022-10-28 21:44:03+00:00,paikea_nz,"@agomezmeteo_tve a map is a map is a map, here and in Antarctica ... if in Madrid there are no records tbn remove it? Well, there is no records and ready ... although TBN we have an unusual 30 ° C this week. Anyway..."
3206,1.58611E+18,2022-10-28 21:38:05+00:00,R0bl3s_4ndr3s,@Pzubarriain @Ferconfe Andate to live at Antarctica Team Winter:-P
3207,1.58611E+18,2022-10-28 21:24:43+00:00,w1tch12,I want to go to live in Antarctica
3208,1.58611E+18,2022-10-28 21:24:43+00:00,mar_perez140677,"I got Mail via Change to ask Governor @gustavomella de T. Del Fuego Antarctida and Atl Islands. S. that fulfills the right to housing
Many suicides families living in cars or high mountain without water or sewers because the rentals are in 110mil a monoamb"
3209,1.58611E+18,2022-10-28 21:18:00+00:00,Elpoliticonews,"Find out why Russia decides to freeze the Antarctic protection 👀, entering the following link⬇️:
https://t.co/iszyi41pyx.

#Rusia #Antarctica #Protection."
3210,1.5861E+18,2022-10-28 21:17:39+00:00,DianaMontanari,"October 29, 1969: 👇🏼
In the Antarctica #Argentina, the air base is founded, ""ViceComodoro Marambio"" 🇦🇷
https://t.co/bvchhswB7D #Antarctica https://t.co/cjuvaqc3wi"
3211,1.5861E+18,2022-10-28 21:14:00+00:00,ultimocolinesio,"The professor Jorge Mira has never studied the Cretacico or the Jurassic where there were 2000 ppm of CO2 and now nor does it reach 400 ppm

 Ice in Greenland and Antarctica increases just like the great glaciers (Logan, Hubbard)

CO2 coat does not heat @jorgemirausc https://t.co/j9glowuul6"
3212,1.5861E+18,2022-10-28 21:09:43+00:00,cheiadetese,"@giqueirozz CRL, you said you wanted a woman, I didn't imagine you would look at Antarctica, congratulations, take your card here"
3213,1.5861E+18,2022-10-28 21:08:47+00:00,OscarEldLaRenta,@soshumanidad @diazcanelb @edhcuba @ghnordelo5 @japortalmiranda @Martaefeito @juantoniofdez Apranlas and I assure you that they send them to you even from Antarctica. Express delivery in 24 hours and on cellophane paper.
3214,1.5861E+18,2022-10-28 21:06:35+00:00,trologo_,Moving to Antarctica
3215,1.5861E+18,2022-10-28 21:06:03+00:00,Caandealfonso,"I can't take it anymore, I'm going to live in Antarctica"
3216,1.5861E+18,2022-10-28 21:05:27+00:00,infobaeamerica,"From Antarctica to La Quiaca, the country will light red to alert about the symptoms of the ACV https://t.co/77ylp1c96d"
3217,1.5861E+18,2022-10-28 21:05:23+00:00,Elir75306966,@victorfyt @terribleMaps do not see the hidden worlds that proclaim the conspirants that say that in Antarctica there are portals to other continents with strange beings ...
3218,1.5861E+18,2022-10-28 20:57:34+00:00,BozakisBozakis1,"@Soraespaeng @pasionbasketnba in Europe, in Asia, in the Antartida and in the NBA even if they do not Piten them."
3219,1.5861E+18,2022-10-28 20:55:31+00:00,JUANPAARIAS3,GG BALLENA DE LA ANTARTIDA DEE @WESTCOL_ #WESTCOL https://t.co/hglpvrrnns
3220,1.5861E+18,2022-10-28 20:54:10+00:00,MaxUnbol_Arg,@Cronopiaw How many people live in the line of Ecuador? How many people in Siberia or Antarctica? No more questions Mr. Judge
3221,1.5861E+18,2022-10-28 20:53:47+00:00,victorfyt,"World map with center in Antarctica.
We are the closest we are.
Thanks @terribleMaps https://t.co/thaur6xqto"
3222,1.5861E+18,2022-10-28 20:41:44+00:00,CogedorViejo,@Andtarary you have to see because the Antarctica is militarily sealed. And because the UN shit made a treaty on those lands.
3223,1.5861E+18,2022-10-28 20:40:26+00:00,gatonista_,"@mehatealesito but how is it going to make cold, where are you from Antarctica? 😭"
3224,1.5861E+18,2022-10-28 20:40:16+00:00,VaderCesar,"@Mileipresi2023 I will add the following:

NASA is a fraud
The man never reached the moon
Dinosaurs never existed
The Earth has more continents passing Antarctica
I have more......"
3225,1.5861E+18,2022-10-28 20:39:14+00:00,sprnlths,"At this time if I appreciate living next to the antartid, that disgusting the heat"
3226,1.58609E+18,2022-10-28 20:31:16+00:00,GiraInformativa,💫 Who is Antarctica? https://t.co/qpxq5ljrq4
3227,1.58609E+18,2022-10-28 20:28:03+00:00,MBour21,@Careina One of the best things that these trains have that have two modes: oven/Antarctica. I love to enter the Sarmiento and what is everything frozen.
3228,1.58609E+18,2022-10-28 20:26:55+00:00,RohNumberbitch,@RODRICARRERAA Let's go to Antarctica https://t.co/pybqwznwer
3229,1.58609E+18,2022-10-28 20:21:03+00:00,smarcano_v,@isabeiiav I want to be a penguin in Antartida
3230,1.58609E+18,2022-10-28 20:17:00+00:00,Elpoliticonews,"🇳🇱👉Rusia stops Antarctica protection measures. Know all the details in the following link⬇️:
https://t.co/iszyi4j0qv.

#Rusia #Antartida #Protection."
3231,1.58609E+18,2022-10-28 20:16:56+00:00,infobaemexico,"From Antarctica to La Quiaca, the country will light red to alert about the symptoms of the ACV https://t.co/3srlHp1qgd"
3232,1.58609E+18,2022-10-28 20:10:00+00:00,Elpoliticonews,"🇷🇺 | Despite the crisis of the ecosystems that are lived in Antarctica, #Putin blocks protection measures for this area.

Click here to know more information ⬇️:
https://t.co/hxsegf2eod

#Rusia #Antarctica https://t.co/xzt5O6dnrh"
3233,1.58609E+18,2022-10-28 20:09:16+00:00,isrxelramos,@kaua__h I feel cold like Antarty
3234,1.58609E+18,2022-10-28 20:05:26+00:00,CaRo3551,"#CAMM2022

Poster: evaluation of the biotechnological potential of actinobacteria🔬🦠 isolated from sediments from Antarctica 🇦🇶

Students: Luz Daniela Pineda and Andrea Quiñones. Environmental Engineering Program

#Orgulloutb
@utboficial
@invesutb https://t.co/mzrkakal0z"
3235,1.58609E+18,2022-10-28 20:04:21+00:00,rvalencia24,"@Jordiwild The problem is that they are not satisfied with anything, neither from there nor here, so it is time to hold the event in Antarctica ..."
3236,1.58609E+18,2022-10-28 20:02:44+00:00,azulsostenible1,"Ecuador has been added as a member of the Commission for the Conservation of Marine Resources of Antarctica, may participate and benefit from Oceanic and Fisheries Research of the Commission. In addition, you can access catches of species such as depth cod. https://t.co/jkgoxnbxip"
3237,1.58609E+18,2022-10-28 20:01:42+00:00,LuciRof19,Tierra swallow and spit in Antarctica I can't take more Mendoza Lpm's heat anymore
3238,1.58608E+18,2022-10-28 19:55:05+00:00,lilavillagran_,What wants to be in Antarctica now
3239,1.58608E+18,2022-10-28 19:50:28+00:00,imlucianapego,"@Dshowc @uolnoticias Bolsonaro doesn't know either, said Antarctica is part of Brazil."
3240,1.58608E+18,2022-10-28 19:39:15+00:00,khaaoz9,I would live in Antarctica
3241,1.58608E+18,2022-10-28 19:26:55+00:00,ivangalera,"@queenblaircorne @peripicchio but you threw the phrases of ""The world is going to end because there is too much CO2"" or those of ""when I was in the school said that Antarctica was going to melt and nothing has happened""? 😁🤔😁"
3242,1.58607E+18,2022-10-28 19:18:32+00:00,infobaetrends,"From Antarctica to La Quiaca, the country will light red to alert about the symptoms of the ACV https://t.co/edl1i2qga8"
3243,1.58607E+18,2022-10-28 19:16:56+00:00,FlorVenegas17,24 hours
3244,1.58607E+18,2022-10-28 19:03:12+00:00,Plu7Oficial,Prime Minister Jacinda Arden plane Break in Antarctica-Italian aircraft come to rescue https://t.co/1coshvcyu9 #international #apheroDe #aeronave #Agendado #Antarctica
3245,1.58607E+18,2022-10-28 19:02:56+00:00,Juan_cruz_i22,"The heat it makes, Herrrrrrrmano, is not like a bike from Antarctica to my house. 🫠🫠🫠🫠"
3246,1.58607E+18,2022-10-28 19:00:10+00:00,ELUNIVERSODEJDC,"The coldest church in the world located in Antarctica !!
And has a fan? You know they hide !!
Corridors: @-77.8418779,166.6874656.3A, 59.6 https://t.co/zcntafzjt7"
3247,1.58607E+18,2022-10-28 18:49:13+00:00,amandamouradas,"@SUPORTECANYAMAN Antarctica
#VIOLADAY
#Violacomeilmare"
3248,1.58607E+18,2022-10-28 18:48:15+00:00,TriunfoBalaa,My heart took the fucking and nothing shake I feel so cold ... just like Antarctica 🎶
3249,1.58607E+18,2022-10-28 18:48:14+00:00,MrSea_,"The measurement tool (Google Earth) cannot measure Antarctica!
#googleearth #nasa #Antartica https://t.co/jzbw51urod"
3250,1.58607E+18,2022-10-28 18:40:05+00:00,MiriaRosewood,@Viptuberbr What is your opinion on red ants and their impact on Antarctica's economy?
3251,1.58607E+18,2022-10-28 18:39:12+00:00,crisverar2,@Superpichon_ I don't have a scent but I swear that one more day like this and I do a well and fill it with water and ice or I moved to Antarctica 🤬🤬🤬🤬
3252,1.58606E+18,2022-10-28 18:35:02+00:00,petrovapierce_,I am thinking that shit as we are going to expose the Antarctica and that it takes us 2hs of exposure
3253,1.58606E+18,2022-10-28 18:31:44+00:00,VictorE1945,@Marisaklos already arrives between Sunday and Monday 5th the minimum. Why don't you stop fucking the Antarctica wind !!!
3254,1.58606E+18,2022-10-28 18:30:45+00:00,MalvinasData,"📷 50 years after the arrival of the first helicopters is King to the EAH2 of the ARA and 40 years after the #Malvinas deed.
Also veterans of Antarctica, even today demonstrate their nobility embarked on the Rhai. https://t.co/zntzzegnbz"
3255,1.58606E+18,2022-10-28 18:14:45+00:00,kkatiasales,"@jairbolsonaro
Look what a sadness president. Thank God this unfortunate plague will not win. Play this Beelzebu there in the arrest of Antarctica.
https://t.co/d82msdni8x"
3256,1.58606E+18,2022-10-28 18:13:12+00:00,forrignity,"We will not resist shit, I want to die and resurrect at the Antarctica https://t.co/01GU8M3MKF"
3257,1.58606E+18,2022-10-28 18:12:14+00:00,codigoocultocom,"Hidden river under the ice layer of Antarctica is accelerating the changes in that continent
https://t.co/8Ovzvjlxyv"
3258,1.58606E+18,2022-10-28 18:11:30+00:00,Pudongers,"@Sekraxuy @sanzbito in Russia kill me barely put a foot in the country, Antarctica a resounding, Alaska Ufff can be and Canada? Yending
Just as Sweden or Norway plays 😍"
3259,1.58606E+18,2022-10-28 18:09:57+00:00,SekraxUy,"@Pudongers @Sanzbito Simple, Mude to Russia, northern Canada, Alaska or Antarctica. Look all the options I give hahahaha"
3260,1.58606E+18,2022-10-28 18:08:29+00:00,RBoutaour,Hidden river under Antarctic ice layer is accelerating the changes in that continent https://t.co/3ylw5lsmgs #Antartida #Derretimiento #deshielo #riosubterraneo via @codigoocom
3261,1.58606E+18,2022-10-28 18:08:15+00:00,tonytorres76,@mantasinger Hotel Antarctida. I used it a couple of times and that's fine. Central. If I remember correcting it was from an os (I think sailors). It was not expensive (hence the recommendation).
3262,1.58606E+18,2022-10-28 18:07:05+00:00,Haig_Nahabed,"@vaneska30 there are faces that can melt everything around them, very careful with visiting Antarctica is not something that melts everything and we all end up in boat 😉"
3263,1.58606E+18,2022-10-28 18:05:22+00:00,TIEMPOCLIMA,"#Noticiasdeltiempo discover a mysterious hidden river under the ice layer that could be melting the Antarctica, according to a study https://t.co/9n1mxvyats by © Alertageo | October 28, 2022 at 01:25 pm"
3264,1.58606E+18,2022-10-28 18:04:55+00:00,Akiyzt__,"Finally I end this wonderful trip ❤️
Let me tell you that it is not a simple story of 4 girls traveling to Antarctica. It is a trip that talks about sleep, maturity and mainly a generate a link between them that transcends friendship. 👏✨ https://t.co/s1einnii5d"
3265,1.58606E+18,2022-10-28 18:02:48+00:00,CamiPaciarotti,Linda late to work at Antarctica
3266,1.58606E+18,2022-10-28 18:01:16+00:00,wnning3p,oh dude get me out of this country please i would give ANYTHING to live in the antartida
3267,1.58606E+18,2022-10-28 18:00:10+00:00,Lu4n1t41,@Snipermusic3 If beautiful by they are in Antarctica Lcdtm
3268,1.58605E+18,2022-10-28 17:52:23+00:00,RepartoDigital,🪐 Video: Who does Antarctica belong to? https://t.co/gopgs4ZFMX
3269,1.58605E+18,2022-10-28 17:48:24+00:00,gdvictorm,"@Pepeavilenho @merramped @meteoredes Yes, in principle that is what it causes.

Then there seems to be a correlation between strong zonal circulation in Antarctica and that the opposite occurs in the Arctic. So to know what consequences you have here if you have them.

They recently got an article, then I look for it."
3270,1.58605E+18,2022-10-28 17:48:16+00:00,louxloki,@ineffabletingz let's move to the Antártida 😭
3271,1.58605E+18,2022-10-28 17:47:40+00:00,matteusoriano,And you think Antarctica was a mega continent ... https://t.co/i3g1ixp2gi
3272,1.58605E+18,2022-10-28 17:39:33+00:00,TuitReportes,🪐 Video: Who does Antarctica belong to? https://t.co/re5p6q4e7j
3273,1.58605E+18,2022-10-28 17:39:14+00:00,evermoreblur,34 degrees there are but the fucking mother I want to live in the Antartida
3274,1.58605E+18,2022-10-28 17:31:27+00:00,Lauradocoutto,Time Forecast: Antarctica Polar Corridor Makes November starts with abnormal cold | Time | Rural Globe https://t.co/xrwfkaydlc
3275,1.58605E+18,2022-10-28 17:26:54+00:00,alertarojanot,"They discover a mysterious hidden river under the ice layer that could be melting the Antarctica, according to a study
https://t.co/gyfppzhl6o"
3276,1.58605E+18,2022-10-28 17:24:05+00:00,_anacampos,"@espanolasquotes as you can ""die of cold"" ... What do you think of the ""Heroes of Antarctica"" of Mecano, Nacho, Nachhete, Nachín, Chiquitín?"
3277,1.58605E+18,2022-10-28 17:22:37+00:00,94diez,"Antarctica plants are growing faster due to climate change
https://t.co/wzbah1xBTV https://t.co/pwucokud3o"
3278,1.58605E+18,2022-10-28 17:22:22+00:00,ELUNIVERSODEJDC,🌌 Official Illuminati Headquarters 🌌Video filtrate 🎇 Located in Antarctica I show a rescued video where the official headquarters Illuminati is shown! A headquarters located on an island of Antarctica !! If I say island! I will make a program talking about E ... https://t.co/mkzhh2cxpn
3279,1.58604E+18,2022-10-28 17:13:14+00:00,EfectoCognitivo,🪐 Video: Who does Antarctica belong to? https://t.co/kxt5fuhlnp
3280,1.58604E+18,2022-10-28 17:11:58+00:00,la9deestrada,"@Dlfernandez6 National Meteorological Service reported that next Monday there will be a marked decrease in temperatures, with minimal marks that will be around between -3 and 8 throughout the country, as a result of the entry of a mass of very cold air from Antarctica. I hear you"
3281,1.58604E+18,2022-10-28 17:11:02+00:00,SuperTrinos,🪐 Video: Who does Antarctica belong to? https://t.co/ctgme51v8w
3282,1.58604E+18,2022-10-28 17:08:34+00:00,GiraInformativa,🪐 Video: Who does Antarctica belong to? https://t.co/qpxq5ljrq4
3283,1.58604E+18,2022-10-28 17:05:59+00:00,GalaxyShine_,"What is this heat of the Averno, tales to give me a passage to the antartid"
3284,1.58604E+18,2022-10-28 16:59:00+00:00,SenalColombia,"Ángela Posada-Swafford, @Swaforini, became Colombia's first scientific journalist to narrate the peculiarities of the South Pole.
In the website ""4 over -powered women"", we go until the expedition of Colombia in Antarctica with it.
https://t.co/zmbseoty"
3285,1.58604E+18,2022-10-28 16:54:07+00:00,b97koo,Sisisi at the antartid 30 degrees https://t.co/uo9ahbvlun
3286,1.58604E+18,2022-10-28 16:52:16+00:00,jc_cent,"@Marcosdequinto Yes, but there are no mechanisms to fire him. Although the country burns, the elections are summoned by the.
And first goes to a tour of the antar -6 months to summon them."
3287,1.58604E+18,2022-10-28 16:48:46+00:00,FerrCoifin,Why don't I live in Antarctica
3288,1.58603E+18,2022-10-28 16:38:45+00:00,Sergipasq,"@Mermele87 @Margedemillora Yes, but we can use common sense. North and South America are clearly two different continents on the map. Europe is more debatable. There is more for historical reasons than geographical. If we accept that Europe exists, they are 7 continents, with Antarctica. If not, 6."
3289,1.58603E+18,2022-10-28 16:33:29+00:00,DDMpodcast,"DDM 137 - Return from Antarctica (Podcast)
David Tella of Ephemerides Podcast returns to tell us his last trip to Antarctica, Covid on board! and his life now with his feet on the ground. Very interesting #podcast. Don't miss the videos in Patreon!
https://t.co/cp24crbhy https://t.co/ljbeu6z6hk"
3290,1.58603E+18,2022-10-28 16:26:38+00:00,BobFelipe_,"@chamineo_ @wvelame have people who are cold foot, beauty. But she is Frozen! 19 games, we lost none, in the first, the Ice Age defeated the team. Congratulations Antarctica 👏👏"
3291,1.58603E+18,2022-10-28 16:23:08+00:00,SrtaBonsai,@Pelaseg28 Jajajajaja I make a special: «Trip to Antarctica»
3292,1.58603E+18,2022-10-28 16:17:08+00:00,californiaddl,@nalqss my biggest childhood dream was to go from freighter to Antarctica. 🇧🇷
3293,1.58603E+18,2022-10-28 16:13:00+00:00,hemurmur,"@Anibalgarzon I think that you don't have to be confused. It is not whether it is lmperialism or not the problem, that is to reduce it to a simple term. The reality is that both are doing wrong when they cling to nations and land. Just as the Antarctica was now distributed, the moon continues ... Jum!"
3294,1.58603E+18,2022-10-28 16:12:16+00:00,estudiopresa,CLAIMS ABOUT ANTATIIDA - THE WORLD ORDER - EOM https://t.co/8jmklwnpcu through @Elordenmundial
3295,1.58603E+18,2022-10-28 16:10:06+00:00,JL_MDesconocido,"@312_Oay thanks 312 oay for giving light to Schneider's words, that means that with the current number of human beings, 3.5 million aliens can be established and dispose of 9 million km2, something like the size of China or 2/3 The size of Antarctica ..."
3296,1.58603E+18,2022-10-28 16:02:47+00:00,Replicante2001,"What heat my God, how I hate the heat csm why the hell I don't live in Antarctica"
3297,1.58603E+18,2022-10-28 16:01:55+00:00,RadiodeRadios,"🔺 28/10 News #Ahora at https://t.co/9kazuzeldt & gt; Fernando Bravo talk with the announcer of the only radio in Antarctica | 107.9 Berlin LIVE | Presentation of FM radio projects in San Juan

📎 Digital Magazine 83 - Special #Capershow 2022 https://t.co/sjwghyq8vu https://t.co/kbaqgjzfxo"
3298,1.58602E+18,2022-10-28 15:51:19+00:00,PC_JAL,Chile claims the creation of Protection Area in Antarctica at Australia https://t.co/ponnzd0Bw6 via @Cooperativa
3299,1.58602E+18,2022-10-28 15:49:42+00:00,Guiller65448860,"@Guillermbianchi The Anchorena and Antarctica that were private, was incalculable fortune that they charged the State X or children parents and in -laws. What the unions were created to defend wages, we always knew. But the State continues to pay fortune in social works of politicians"
3300,1.58602E+18,2022-10-28 15:49:38+00:00,PeloiaRonalde,Time Forecast: Antarctica Polar Corridor Makes November starts with abnormal cold | Time | Rural Globe https://t.co/enaap5ffwd
3301,1.58602E+18,2022-10-28 15:49:08+00:00,Naturallibres,"📕Living in the forest
📙árboles
📘We we wood
📗The future is fungal
📕bestia @labellavarsovia
📗 Luz that endures
📘explores Antarctica
📙en the corrido's corporate
📘 Sollar System unknown
📗viriditas
📕 The terrible adèle
📙 Paper
👇 https://t.co/6ifsjtoym7"
3302,1.58602E+18,2022-10-28 15:48:50+00:00,ALBERTOJOSEGAR4,@Profklausschwab Where is it in silence? Antarctica? New Zealand? Argentina?
3303,1.58602E+18,2022-10-28 15:48:02+00:00,LaPublicacion,💫 Who is Antarctica? https://t.co/a4v47ea87e
3304,1.58602E+18,2022-10-28 15:45:37+00:00,heheox,@lnerowo_ @elgolgarraracol The first person to pour into Antarctica 🤯
3305,1.58602E+18,2022-10-28 15:44:56+00:00,jonataCrvg,"My heart took the fucking and nothing shakes
I feel so cold, just like antarctic
Little Hair Marola in the Dallass Beat"
3306,1.58602E+18,2022-10-28 15:39:57+00:00,BiorisL,"The evidence of the Paleoclima comes from deep ice, which is taken in Groelandia and Antarctica, and between them there are discrepancies of up to centuries in global events. This 2020 emissions video shows why: hemispheres have different patterns.https: //t.co/gtqd13iqdw"
3307,1.58602E+18,2022-10-28 15:31:20+00:00,geoinfinita,Antarctica and Greenland are the masses of land with the greatest average altitude of the entire planet after the Tibet https://t.co/d3qsbuk13q https://t.co/wmex5khx0e
3308,1.58602E+18,2022-10-28 15:31:03+00:00,AnaCourty,As philosopher Leandro says: In Antarctica nobody plays football there only have snow ball kakakakak
3309,1.58602E+18,2022-10-28 15:28:01+00:00,rob_dagan,"10/29/1969: In Antarctica, the Argentine government founded the Marambio base. https://t.co/7hvvBry3ga"
3310,1.58602E+18,2022-10-28 15:26:56+00:00,Gabiimoraes071,"My heart took the fucking and nothing shake I feel so cold, just like antarctic"
