,Id_tweeet,Fecha,User,Tweet
244,1.30963E+18,2020-09-25 23:19:45+00:00,carlsantamaria5,@Inesmaria_79 @Sofimedi managed to conquer says the terenga they managed to conquer the wealth for them your patterns 🤣🤣🤣🤣 That asshole of a less bad flat that they are the most thinking
245,1.3094E+18,2020-09-25 07:47:31+00:00,cgama10,"On a evolutionary scale there is the possibility of the brain being relegated to the background being the intestine and the bladder
 ""Thinking"" organs ??????????? https: //t.co/muj5imgaho"
246,1.3093E+18,2020-09-25 01:07:22+00:00,Jonsalvasquez,"@coellovi @dimejustialonso @efchicas @danielagenovez I do not talk about concrete data because not even the GOES gives them, obviously those shown are just a 3rd part of what it really is. But the Government cannot get self -grooves unless they pass from thinking"
247,1.30877E+18,2020-09-23 13:49:57+00:00,PaulggGonzalez,"@yeidckol @gobiernomx @lopezobrador_ Mrs. It is seen that he did not see the participation of the cacas or flat are you dragged by profession, because more than pride or prestige for the country it gives sorrow and shame that Lopez spoke, so millions of thinking Mexicans not not We see it nor do we want president above"
248,1.30814E+18,2020-09-21 20:15:04+00:00,pedrorosas19611,@Lupitam60371986 @Fernandeznorona hahahaha you imagine if lis chairos like you are flat thinking are grinding hahaha
249,1.30688E+18,2020-09-18 09:16:22+00:00,cortezwaltergm1,"@nayibbukele makes me president, so it has to be.
Those clowns of the Constitutional Chamber, are ignorant 😡 flat or are the thinking following instructions from the 60 cats of the Assembly"
250,1.30523E+18,2020-09-13 19:36:40+00:00,g_vanscoit,"@RIATON_DON I hope that much are unsuspecting that already understood the serious mistake of having voted for López!

Others because they are neither to eat, because neither how to enter the raffle!

And the ""thinking"" that still support him, are not so gross as to throw their money!

#Fueraamlo"
251,1.3042E+18,2020-09-10 23:15:23+00:00,davil_cristina,"@ramblassino @clauviscont exactly. Because there are masters who see in the boys the opportunity to sow their ""political ideology"" or plane if ignorance ... see them as non -thinking sponges or what!"
252,1.29911E+18,2020-08-27 22:18:45+00:00,Skyiscrying2,"@Arturols @Marrioraphaelc Only someone who requires a nini scholarship, gives him bone, moche or plane placed support Maloco. Thinking people don't support him!"
253,1.29909E+18,2020-08-27 20:53:35+00:00,artbondoni,"Hey, I have thinking thoughts about those new ones who want to integrate 🤔🤔

I am very paranoid or will it be true?

#KCAMEXICO #JOAQUINBONDONI"
254,1.29879E+18,2020-08-27 00:58:15+00:00,EC_R123,"@Rony202010 @eduardrone is that the qualifier ""less thinking"" looks good. If you read carefully you see that it is a list of the ministries they have spent. I am not saying that this invoice is from the Ministry of Health .. 🤦‍♀️"
255,1.2972E+18,2020-08-22 15:58:20+00:00,escoladeprofeta,"@lpbragancabr ahhh you understood what they wanted and are trying to do in Brazil. Provide crisis, pandemic, stay home, close trades, arrest people, lockdown, increase expenses, post office strike, take the weintraub, Paulo Guedes, the plan that Brazilian thinking already know"
256,1.29678E+18,2020-08-21 12:10:03+00:00,monteroluis1965,@Alisatrolleada resident flat coconut convinces the cheap Imitation of Pidge in the Bad Bunny lights that it is registered to vote for 2% or by the blessed mafuter
257,1.29627E+18,2020-08-20 02:17:24+00:00,marianis2011gm1,@Larioshector @jlozanoa because I believe that the federal government will go to the other world ... and we have other thinking officials because those of now nothing else do not give one.
258,1.29431E+18,2020-08-14 16:43:41+00:00,CarrilloCuevas,"@carlosmaguey @gomezalvarezd In effect an adult person has greater use of reason, conscious and responsible, while a child must be taken care of and carrying him hand in each stage of his life, but there are people who flat They behave as children"
259,1.294E+18,2020-08-13 19:45:59+00:00,AquilesLezama78,"@Mauisurfing_555 good point, friend. Yes, I think God does not want slaves of faith. We are thinking beings and enjoy free will to make our decisions. There are people who have done quite bad and leave this plane without paying anything. For some death is enough, for others not. SLDS"
260,1.29399E+18,2020-08-13 19:19:41+00:00,LFeministe,"@Luladilma5 😭 Every day this extreme right with its acts of sickly fascism departs our hearts in a thousand pieces. They don't want thinking children, they don't want books, they don't want schools. They want ignorant and obedient children. It is a plan. It is thought. It is of extreme cruelty."
261,1.29285E+18,2020-08-10 15:31:41+00:00,JosNPineda1,"@Prensagrafic Poor The graphic dog, with more desire they will be allowed to go the taxes in 2021 who have never paid that they are flat, I once believed that the Dutriz were thinking but only a pen ... I do not understand the comment, capable do not understand The message hahaha"
262,1.29284E+18,2020-08-10 15:02:26+00:00,FredyGarcia2010,"@arturofenix71 @camestachairel @claudinskam flat or how to help them. There is no doubt that education and ethics lags affected many brains and ceased to be thinking. Illiteracy at its maximum.
And they have the rude to blame everyone and not respond to their actions"
263,1.29236E+18,2020-08-09 07:02:50+00:00,Yomara67945069,"@Tsebolivia Massism is not the entire population of #bolivia. Bolivians thinking, we do not want to infect ourselves more, we fear for the health of our children and our whole family. Now our authorities have to deal with health. Already politics is in the second or third plane."
264,1.29226E+18,2020-08-09 00:57:22+00:00,ElPopulista2020,"Nor with jokes like these are going to minimize the outrage that hundreds of thinking and thousands of golcendos feel.
They are passing scoundrels! Never before in the history of the Savior, there were more cynical and scoundrel officials as in this corrupt government. https://t.co/t6ZZ1NVSSN"
265,1.29161E+18,2020-08-07 05:33:22+00:00,RaulConGdl,"@rimaru21 @Manuelm57022300 @Dolores_PL so it is ... we do not understand how it is possible that 30 million thinking Mexicans have given their support to this poor man (for classifying him in a non -cryptozoological plane) ...
But we have faith that it does not finish destroying the country as planned. https://t.co/xi0o8zkj1"
266,1.29152E+18,2020-08-06 23:47:47+00:00,leonardoalex,"@Abrahamweint 1. The government plan did not leave a computer, at most the computer was an instrument, the plan came out of ""thinking"" heads;
2. It is not an epidemic. PANDEMIC."
267,1.29004E+18,2020-08-02 21:52:37+00:00,edcar1811,"Indeed, all living on earth, thinking or not, has a brief time of existence on this plane. Contrary to what can be used, thinking is the noble side that God has reserved to humans.
""All things are lawful, but not all things build"" (1 Corinthians 10:23) https://t.co/oq9lq3fgy"
268,1.28956E+18,2020-08-01 13:49:55+00:00,thejacksnking,"I was thinking thinking thoughts here and I came to the conclusion that Sergio would not be so arrogant to think he would never be arrested and questioned, we had the Paris plan but I believe there is another plan that maybe only he and Rachel know how to act if He is arrested"
269,1.28862E+18,2020-07-29 23:41:30+00:00,barbaradadepre,"It is a great plan. With the great thinking minds Rakitic and Vidal, Messi will be totally free of the responsibility to create. https://t.co/raaf1sdhfl"
270,1.28821E+18,2020-07-28 20:45:48+00:00,Bapoleon_,The Kirchner is happy because he has flat encephalogram. The thinking we know where we are and suffer
271,1.28756E+18,2020-07-27 01:32:14+00:00,Gx2David,"@roquemocan @cesfighter @Rommelmoral @MaferMENDEZSC PUTA .. flat they pass from conspiracy. That ridicule to what they have remained, to be seeing that people wears the same clothes two or more times. Luckily they are ""more thinking."" 🤦🏻‍♂️"
272,1.28609E+18,2020-07-23 00:22:39+00:00,PepeRobotic,"@Anpnl05 exact. Everyone has responsibility for oneself, we are thinking beings and the media treat us as idiots. And if I say names of perodists such as Joanna Vega Biestro and Ana Maria Alvarado. They always blame you Paty. Everyone decides. Send me a greeting 😁"
273,1.28574E+18,2020-07-22 00:38:14+00:00,Enmanuelm360,@elblog blue monument? Or as they want ... the least thinking using their faculties. Flat that do not give one.
274,1.28258E+18,2020-07-13 07:36:21+00:00,SofiaRavenaBr,"@kimpkat you became one of the worst political references, if it was. Many trusted you. But there was a plan, right! And thinking voters bother too! Receiving criticism from the right hurts and the best tactic now is the offense! You lost everything that has not even built yet!"
275,1.28132E+18,2020-07-09 20:09:05+00:00,dandara_dndr,"white and cisgenera as truth. This truth is being spoken by matter in this plane and not the sacred on the spiritual plane. The biggest mistake in this all are these white and imposing cisy heads. In this sense, hierarchy comes to exclude +"
276,1.28107E+18,2020-07-09 03:28:18+00:00,Luu_lu,"@Cormilatirenato here in São Paulo is no different ...
Battle in the #Foren Office ...
This psychopath that in my opinion is one of the thinking heads of this devilish plan of China."
277,1.27727E+18,2020-06-28 15:54:17+00:00,ProtestanteX,@Manolitosalazar @claudialepez Violations of Police and Murders of the ESMAD in the background by a graffity. The good thinking in action.
278,1.27666E+18,2020-06-26 23:29:25+00:00,diegocabrujas,"What if we leave stupidity? Could we start acting as human beings we are? Thinking, with common sense, with reasoning, that we live on the planet Earth (which is not the pussy plane !!!) and we are in the 21st century, after thousands of years of development and advances!"
279,1.27475E+18,2020-06-21 17:04:29+00:00,orobrod,"@ElSalvadorcom You today those of the devil want to eggs only see on one side, with some that are less thinking they will achieve it but with the majority I do not believe, if this was not the president with many thirds, The situation was worse"
280,1.27376E+18,2020-06-18 23:48:23+00:00,bcap18,"@Petragliamario President, have you hired the hacker who elaborated that partner plan? Much more competent than the thinking minds of marketing and club planning"
281,1.27371E+18,2020-06-18 20:07:07+00:00,MandyBishoop,"I read that the new minister is from the same Olavista school as the government, all that disgusting Olavo veil wants to occupy a ministry as important as that of education, to put their plan destruction of thinking people."
282,1.27152E+18,2020-06-12 19:08:29+00:00,rivereg2021,"@tigrefuego86 @laurensmith1678 @SociedadCivilsv @nayibbukele @escobarmarga salary of a doctor $ 600.00
A dipurrata salary $ 5,000.00

Flat what there are those who live in a bubble so as not to know anything about reality and are said by the way."
283,1.27145E+18,2020-06-12 14:47:44+00:00,vieriboss,"@Radioestadio a shit, if they changed flat according to that cameras the empty seats came out.
One more pijada, such as arriving in 2 buses, distanced, in the stands the substitutes, etc. and then all together in the locker room and in the field.
Gilipolle of great thinking minds."
284,1.27052E+18,2020-06-10 00:59:07+00:00,BaggyOficial,"Today we are all Facundo.

The voice of most thinking Mexicans. Or you are too asshole to see reality or plans you live in another reality.

P.S. Chingas to your bitch fucking malparida and tamarinda mother if applaud fucking #trenmaya"
285,1.27014E+18,2020-06-08 23:36:25+00:00,Shhhhshhhhhshh,"Because you are a minimal part of a whole, even if we are thinking beings that we can only have awareness of us, which makes us have an inability to see life from a broader plane: both in lives and in time and in the future ... We see it from us."
286,1.26983E+18,2020-06-08 03:15:25+00:00,HonorMestizo,@Lacholy40 is that they bounce ha ha ha and get angry that they are called less thinking
287,1.26948E+18,2020-06-07 04:11:50+00:00,estadolivre,"@Josi37961232 @janainadobrasil remove the thinking and surround yourself from the fanatics and imbeciles. Is this the plan? All to work, continue like this ..."
288,1.26872E+18,2020-06-05 01:59:28+00:00,pereirapap,"@Mauroborbabage is in art that we find ourselves as thinking beings. Those who deny it in the background does not live, it only goes through life."
289,1.26862E+18,2020-06-04 18:47:47+00:00,PabloAr79006828,"Flat if there is a more powerful virus! The 4T to people who are supposed to be thinking, when living with the old man become equal! What barbarity if you can be worse! @LIA_GAM @ALEXITAFIFI @DOCTORMACIAS @JLOZANOA @FELIPALDERON @LULALALAL @CARLOSLOPEZJONE @MACARIOMX HTTPS://T.CO/PB0GE2SHA0"
290,1.26731E+18,2020-06-01 04:27:15+00:00,MaryOfficiall,"In a world where some values ​​have passed in the background. Where the obtuse morality of the hypothetical thinking minds has left behind what it was worth fighting.

A contradictory place where trust is not given or gives ... you win."
291,1.26507E+18,2020-05-25 23:59:50+00:00,RicardoPozzo,What I don't understand is why the thinking heads of this country [have some left over? Right here on Twitter there are several I learn ...] do not draft a project where a plan b is established.
292,1.26414E+18,2020-05-23 10:07:31+00:00,rosanamgarcia,"@Carlazambelli38 @sf_moro @jairbolsonaro The severity of the moment is gigantic, unfortunately we are governed by wild extremists, bocings, gross and donkeys, without any government plan or goals for the country. We have a government that is reportedly opposed to all thinking beings: journalists, teachers, scientists"
293,1.26324E+18,2020-05-20 22:30:15+00:00,Uni_Remington,Would you like to study law in #uniremington? Be part of the right -wing professionals who seek to position Colombia at the international level as a prominent country in the permanent protection of human rights. Enroll yourself now! https://t.co/1h0rsh1o1
294,1.2628E+18,2020-05-19 17:47:42+00:00,Devegmx,"@Johnmackerman @lopezobrador_ @Lajornada friend Worshiper of the pejeje you amlo, you are very bad of your brain, that tells you to your wife and will believe it, or to the same chairos, but to the thinking never, you are bad. https://t.co/nmzry16jdq"
295,1.26255E+18,2020-05-19 01:06:55+00:00,SOUZA1UM,"If you curi or know, be careful in the risk group !!! The Ching Ling plan is to eliminate the thinking minds !! https://t.co/cwheqqi0"
296,1.2619E+18,2020-05-17 06:12:32+00:00,And_R6,"@Elcafepicante The theme is an outburst for the hole of the declaration but I would consider whether they do it with the Wayuu backpacks, the issue is undone and having really important things to solve and several, among them, they take it to the regional level. We are really bad about thinking"
297,1.26134E+18,2020-05-15 17:10:49+00:00,Pabloal06458954,"@Kysucuac Kysu a serious question, who do you live with? With 2 thinking entities of another existential plane because one day they fight full with knives and one is going to walk 3 hours and the next they are fucking hard with the open door Plis soluioname this doubt I cannot sleep."
298,1.25963E+18,2020-05-10 23:28:28+00:00,Douglas11648842,"@Mariaangelafon2 @veramagalhaes @stadao funny you say that you trust the ""thinking beings"" of the FA, while at the same time I say it is claiming that they were left in 2 plan, the support for the institution of the FA and very large (any common know of this) and sign that there are many ""fanatics"" then."
299,1.25958E+18,2020-05-10 20:06:15+00:00,KirkD1960,"@Selimalabi1 What are those marice? What is your complaint, stol up? Flat that @arenaoficial is on the ground. Having a good at all like this in your Executive Committee implies that thinking people in that mafia are over. What can this mind contribute to a party? Nor 💩."
300,1.259E+18,2020-05-09 05:55:59+00:00,IguerreroIrving,"@Abogada Espinoza then do not represent their constituents, these are in the background versus what the couple says. The deputies are mostly non -thinking sheep. This is dysfunctional our ""democracy"", better admit it, and do not try to give us atol with your finger."
301,1.25895E+18,2020-05-09 02:35:08+00:00,prryl13,"@paulocruzphi The Orwelian plan of a police officer within each one, of constant surveillance, is following his way ... #reagesp! Let's go to the streets, as there are other views on what is most correct in the pandemic. We are thinking beings, not parrots to repeat what we hear in the media"
302,1.25869E+18,2020-05-08 09:12:15+00:00,claramurta1,"@Marcelocredetv we need a legal breach to stop insanities against the people. and cancel these criminal fines. The MP ordering to close commerce in the interior does not have this power
Thinkings will have to get out of this curl. Act pro
people"
303,1.25836E+18,2020-05-07 11:44:21+00:00,lemusjcl,"@jj_chalchuapa @recesta @berthamariad with an onofre flat, are you shaking the profession of civil engineer that we are thinking and do logical reasoning, or did the presi sleep with so much idiots?"
304,1.25771E+18,2020-05-05 16:48:42+00:00,Libelazul97,"Yes, let's show that we are thinking beings in Puebla ... 🙄💁🏻‍♀️🙏🏻 https://t.co/neuyl2ytx"
305,1.25697E+18,2020-05-03 15:21:31+00:00,deni59,"@Glaubermaracaja @biakicis @sf_moro knows that at least that I think. There is no doubt that it has been planted. But I'm still in doubt of who the plan really is. This has been elaborated for a long time. There are several opposing. Moro is only part of it all. Who is or who the ""thinking"" are?"
306,1.25662E+18,2020-05-02 16:20:17+00:00,karylush23,"@mtmateug @comunicacionsv haha ​​ok lady continues to flaunt her ignorance. Typical when they can no longer defend themselves, they go out with those of ""shifts."" Flat than not calling them less thinking when their lack of intelligence is exhibited in this way."
307,1.2556E+18,2020-04-29 20:53:39+00:00,vra39ceve,"@elarivas5 @esilvaubv @Chalecosamarill @tongorocho @planwac @mamba92f4 @lubrio @ricardosánchezxx Unfortunately not, they are thinking beings, what they have not understood, is that humility must be our supreme rule, the self -love of being Venezuelan, we are only in This world plane, without contempt from other peoples, our great evil, is cultural and even in there we fuck us."
308,1.25526E+18,2020-04-28 22:12:02+00:00,GutoRomagnolo,"@Eusouquejero +compared to the immensity of this plan he lives.

Biological time may indeed be linear, but the natural time that thinking beings is able to live has no limiting, so the narratives (beginning-of-the-end) have never ceased. 🇧🇷"
309,1.25525E+18,2020-04-28 21:33:56+00:00,suacasapraia,@moura_101 and he came out of the desert with this pocket that is said to be created by him. Harm of suckling because the teat is full. Unfortunately Nando the Brazilian has no thinking minds he follows and ready. As I hear closed with Bolsonaro kkkk. I was closed and with the government plan. IMBECÍS 😡
310,1.25495E+18,2020-04-28 01:39:56+00:00,Acier_Rocha,"@Bolsonararosp @oswaldojor but he has no brain mass to plan it all. He was only the voice door of the message. have the principals, the thinking heads of the plan."
311,1.25448E+18,2020-04-26 18:42:22+00:00,petermurcia1234,@Memecarranza6 @nayibbukele with plane that gives the head to these thinking assholes we go my king Bukele with all #estoyconbukele
312,1.25411E+18,2020-04-25 18:05:15+00:00,GF_DOnofrio,@Ivanwinkelmann @urichaparro12 @cfkargentina doesn't cry a fool! Is outraged! Like all thinking! Not so flat encephalogram! Alienated belonging to a sect!
313,1.25338E+18,2020-04-23 17:41:46+00:00,bruxologah,"@eunwoofels depends on what you face as spirits
There is not only that in the energy plane, there are deities, guides, spirits, thinking and non -thinking energies, demons, angels, elementals
You can communicate with almost everyone, so some of them hear you when you call them, yes"
314,1.25115E+18,2020-04-17 14:11:05+00:00,marcelquadros,"@leandroruschel @carlosrios2013 In fact this ""plan"" has the support of the majority of the population. The herd is getting smaller and smaller and the thoughts do not tolerate to be governed by an unfit."
315,1.25084E+18,2020-04-16 17:25:56+00:00,Nitrogenizador,"@Roshy_web is a mockery and an affront for thinking Mexicans, it is already enough, it is the height with this lord, they flat it by chinggar or they are so cynical that they do it to make fun of everyone"
316,1.2508E+18,2020-04-16 14:49:40+00:00,LuisVar63005829,"Compatriots are thinking beings put in the foreground our life and our loved ones.
#Quedateencasa https://t.co/fphoamyuoi"
317,1.24882E+18,2020-04-11 03:53:56+00:00,BrendaQP1,"@fanfantasma1 amix, one is like that and then people come ... not thinking and do things that cannot be ignored 🤦‍♀️🤷‍♀️"
318,1.24734E+18,2020-04-07 01:36:55+00:00,flayconserJB,"@De_la_Hoyasp @dimacgarcia I hope everything clarifies and those who pretend right from the right choice once and for all their side.
Disagreeing with the president is normal, but in the amount I am seeing is already unusual. The left plan to dismember the thinking is with good results. For them."
319,1.24445E+18,2020-03-30 02:29:15+00:00,JaniceMarielis,"@Alyrisp This shows that there are many countries which require more help from the government or the public education system, it makes us think ""it will be that education always goes to the background? It will be that creating thinking beings is not important or that is that it is a threatens somehow?"
320,1.24321E+18,2020-03-26 16:08:05+00:00,robinhomgomes,"... @jdoriajr should question what types of works can not stop and which can be performed otherwise to facilitate the work of entrepreneurs. Thus they would show that they know the Brazilian.
Do you guys thinking already have 1 plan like this?
Save our #brasil"
321,1.2432E+18,2020-03-26 15:49:23+00:00,robinhomgomes,"...@jairbolsonaro should question what types of work can not stop and which can be performed otherwise to facilitate the work of entrepreneurs. Thus they would show that they know the Brazilian.
Do you guys thinking already have 1 plan like this?
I hope you will help #br"
322,1.24313E+18,2020-03-26 11:11:47+00:00,jmporonas,"@wilsonwitzel @jornaldacbn @cbnoficial you followed the easiest way !!!
Wouldn't it be better to put your secretaries or thinking heads in a room, perform a risk analysis and outline a plan/ strategy?
Ah..I know ... GIVE WORK"
323,1.24255E+18,2020-03-24 20:26:42+00:00,rcky_,"@Juanfra78141667 or already flat?
Thinking that if I am not with the peje I am against him?
Come on, I know they can be more thinking; Do not think so cheap."
324,1.24075E+18,2020-03-19 21:34:57+00:00,JoaoLibidovic,"@ozedamooca @ccmazza @zehdeabreu and it fits in these heads. Entrance exam of ITA and INPE, more than half is one of those ""heads"" thinking. They leave in the slipper, paulistas, cariocas, gauchos ... people who have a secret plan with each other that you, face-to-face, badly suspicious ... When more unprepared, the smoke enters."
325,1.24064E+18,2020-03-19 14:00:06+00:00,beuandrade,"It was to gather the best thinking heads in the country and the most strategic areas in a call and leave with an emergency plan. We want to know who will be the moral leader of this story, since the Planalto is coming nothing but neglect. Hello @rodrigomaia"
326,1.23961E+18,2020-03-16 17:55:08+00:00,Marmonte3,"@Pechoyaida @anepelsalvador and the man is to blame for the virus? You have to see what the ""great thinking heads"" are just seeing $$$ ... that we can expect the ""mortals"" ... God illuminates them ... or ... you know you ...."
327,1.23941E+18,2020-03-16 04:16:10+00:00,wilpocas,"@Arturot65315814 @ernestoec10 @oscarortizsv hahaha, d plane that we are surrounded by “less thinking”. Today the darkest of the presidents approved the largest budget of the story with $ 1,000 million of loan and today wants $ 2,000 million more, it would be the president Q in less than 1 year more borrows the country more than the country ..,"
328,1.23855E+18,2020-03-13 19:53:03+00:00,CrypCl,"@Oberto__em @Doctormoskowitz @clauchadwick Puta as it hurts that the vote of trained people is worth the same of non -thinking shits as you ... In which country does any of those options work in? 2,4,5 are of non -realizable (total% proven) and 1,3,6 would depend on the management of their least productive country in the world"
329,1.23823E+18,2020-03-12 22:25:45+00:00,PintoThanya,@ElSalvadorcom of flat that never looks good with those people. Of having to have taken those measures later they would harass because nothing was done to safeguard the health of the country. Work that are thinking minds
330,1.23774E+18,2020-03-11 14:01:25+00:00,MirnaVides2,@Soyjoseyoutuber @carlosreyesrr Raha ha 😬🤣inmune to the virus and grab many votes according to him !!! The invecil World Cup that is garbage does not think with the tutumusta.q with those acts what they are most outraged to the people who are thanks to God thinking. Criminal garbage.
331,1.23605E+18,2020-03-06 22:02:54+00:00,LuccaMatsuda,"@lucasgalati20 one of the greatest thinking minds of all Brazilian earthly plane, galati the skull"
332,1.23467E+18,2020-03-03 02:46:23+00:00,ojitosand2019,@Willvidal10 @funescartagena utaaa de plane that there are shorts of mind and eye so that people like this typical are.
333,1.23465E+18,2020-03-03 01:12:36+00:00,hairdresserpb,"1 - Guilherme is not shown in the game, and tries all the time to drown out anything that seals his image as a player, as his own story is one of the thinking heads of the girls's macho plan! #Bbb2o https://t.co/p0juimns8c"
334,1.23436E+18,2020-03-02 06:05:01+00:00,adna_priscila,"@potterftsinger I didn't vote for her to leave, but Guilherme got through the ""plan"" that men were talking about, where he was also one of the thinking heads, but somehow was hampered from the whole world of the house. I don't know, I find contradictory too (I'm not in favor of Pyong)"
335,1.23423E+18,2020-03-01 21:36:18+00:00,maree020,"@Antbeur @Martinezmau Weey Relax 2 seconds hahaha
I do not support López or his beloved former president whose name is synonymous with drug trafficking

If they are thoughtful Mexicans then think of another man who can govern Mexico as it should!

Or so fucked up we are not more 🤦"
336,1.22944E+18,2020-02-17 16:12:04+00:00,therigor,"@Antrocanal First we must seek to claim ourselves as human beings and seek to claim our morals as thinking beings that we believe we can be better citizens.
After we achieve that, so yes, we move on to the next plane of recovering the territory."
337,1.22923E+18,2020-02-17 02:33:33+00:00,Migueln56982940,NOOBE if they go from thinking? Of plane that are no longer because God great. https://t.co/mdhxmlqr0g
338,1.22902E+18,2020-02-16 12:48:31+00:00,AdilsonAdaRoch1,"@jrguzzoofatos intellectual pseudos! AMEBAS Thinking! Useful idiots, parasites! Who were part of the Petista power plan! They had never been confronted! We had silent! The fear is over, the mimimi is over, half a dozen that make noise and want to stick guel down their ideologies!"
339,1.22868E+18,2020-02-15 13:39:39+00:00,MalPoeta74,"Types a little more thinking, how did they not attacked or tried not to do it with the most hymilde people ... Current lochaters see all plane ... do not reason, they are verdaeras ordas of disadvantages without any moral ...
We must take care of each other ..."
340,1.22863E+18,2020-02-15 10:50:16+00:00,Elisarensen,"@vladomirosevic you are wrong !! The@rejection is because of manipulation, threats and violence from where this process emerged! The nec. Urgent passed to 2 plane! Do not pretend to link it to pineiTheism! We have@thinking and critical citizens!"
341,1.22747E+18,2020-02-12 05:50:18+00:00,MarchDelgado1,@benitoysonge do not look at those comments. Choose thinking enemies. It has nothing to do one thing with another. Your daughter does not belong to this plane and her intelligence is beyond the human.
342,1.22657E+18,2020-02-09 17:56:24+00:00,EC_R123,"@Josefra16221305 @barrera123gio @tigreguanaco @Aplanora_roja @appearance Sitten to wait for him to take him in patrol .. and armese of patience ... Suuuuucha patience ..
Then they complain that one calls them less thinking because they go out with some things that are more flat than laughing ..."
343,1.22619E+18,2020-02-08 17:16:52+00:00,Nigga69,"@Soyheroeazulsv 1-No Maitro, is that you think you are more thinking but it is difficult for you 30 years in which gangs gained strength more than the"
344,1.22548E+18,2020-02-06 17:50:19+00:00,SUINOFURIOSO,"Big ... big shit is this party!
Now will it be in the church that you will start delivering the diverted money?
In the church no one would suspect right ... beautiful plan of your gangs, thinking minds! https://t.co/ca0c2zhfxp"
345,1.22522E+18,2020-02-06 00:55:17+00:00,paty_liroge,Students ?? Thinking beings ??? More and more flat ignorance 🤦🏻‍♀️🤬 https://t.co/10rlcsouif
346,1.22294E+18,2020-01-30 17:41:13+00:00,CHIITOCAN,#Felizjueves let's make the difference in our walk by this plane. Are we thinking? Or we are pen .....#Sigamososbuenos2020 https://t.co/5jfwelbqzc
347,1.22213E+18,2020-01-28 12:06:23+00:00,Realidadeaumen2,"@Patypietroski @jairbolsonaro The plan is much more than that. Turning thinking beings into cattle, like you. But he will fall soon. #Foebol 卐 Onaro"
348,1.22196E+18,2020-01-28 00:46:03+00:00,horrorbabiess,"And since the beginning of this government the plan was to end the entrance of the youth at university. They tried against their own educational institutions and now against the forms of entry. It doesn't surprise me, a state that is clearly afraid of thinking young people"
349,1.2186E+18,2020-01-18 18:34:50+00:00,Ananxi1968,@balbertha @aruamg73 @galvanochoa @lopezobrador_ @gdehoyoswalther or are made or flat lack gray dough to be thinking people. Nor do you remember them because they don't understand. 😂😂😂 Morena is the new renovated PRI. 😀😀
350,1.21742E+18,2020-01-15 12:06:56+00:00,alzuhira,"@PODMOSAHORA 24,000 thinking brains that we follow you, the other flat encephalogram. Keep like this companion"
351,1.21703E+18,2020-01-14 10:26:27+00:00,BellaFitzgeral,"You can say what you want, agree or not, but this is historical and d thinking heads in the JCO plane. D level +10 category. https://t.co/Mi4Cycylrb"
352,1.21642E+18,2020-01-12 17:45:19+00:00,Maricel89821985,@Sinembargomx of flat are bad of the brain These people are thinking!?
353,1.20929E+18,2019-12-24 01:40:43+00:00,LeaFgomesrj,@xicosa @elpais_brasil Caramba looks like the narrative of a drama movie mixed with adventure. Surreal !!! They must have had many thinking brains to come up with this plan.
354,1.20233E+18,2019-12-04 20:55:31+00:00,queto1968,"@Ueuestiemposv A stadium is more circus for the least thinking, if another type of works could have been negotiated that will benefit the population more but did not do or did not want to do or flat the Chinese were smarter than the doctor."
355,1.20076E+18,2019-11-30 12:50:32+00:00,PlanAtlantaok,"@Nicomatute19 SHH! Do not envive the @Carlosvarela02 and other FA thinking beings. The Atlanta Plan works in a discreet background.
😂"
356,1.20025E+18,2019-11-29 03:07:20+00:00,gestradac2018,@Sinlineamx @kokogracia11 Best accompanied by people from outside ... or nobody wants it here ... or flatly feels a diva ... hahahahahahaha at least 60 thousand thinking in this country we know that it is the worst Arrived at the presidency ... hahaha
357,1.19792E+18,2019-11-22 16:32:33+00:00,ombudsmari,"@lilianeferrari and on the Internet thinking heads, the message is always the same: dear influencers, have a plan B."
358,1.19354E+18,2019-11-10 14:42:03+00:00,lorenzonogueras,"@Kenialepezr @acostaranjo thanks Kenia. See more often with ld if he lets you talk because Erh flat no. Or you have a program with Tere. It would be very good. ""Thinking women"""
359,1.19338E+18,2019-11-10 04:12:47+00:00,tatymartinezy,@ported @Romeolemusnews @jfmln Look to do cipotes! Flat that leave us badly to the generation of young people that we want to do things well! With thinking minds
360,1.19214E+18,2019-11-06 18:14:08+00:00,jr_smota,"Ciro is one of the national examples of leadership. Ciro is managing to move a crowd of thinking, who dropped out the personality cult and began to think of the national development plan!
Obg, Ciro!
#Parabensciro https://t.co/epdwexevlh"
361,1.1915E+18,2019-11-04 23:30:06+00:00,p_d_m,"@Jandrada @eleonoracole @mybra @Lanacionmas When the transcendent goes to the background, questions such as his Mr. We go to the concrete, to the important thing for Argentina to grow. Please do not look at little ones that the nation needs us serious and thinking. Best regards."
362,1.18859E+18,2019-10-27 22:56:25+00:00,ElLibertarioSv,@Egfl5 @eddd74736999 @Ciudadanalupa @MasSeLSalvador @Obarreraj @Bueso Conform @gpfmln @Josehernandezm Silize
363,1.18852E+18,2019-10-27 18:16:03+00:00,SeguidoraVerdad,"@MauricioPortal1 More plastic pollution, flat that are less thinking"
364,1.18815E+18,2019-10-26 17:46:40+00:00,666bad_mc,"@Devicentio are thinking beings, what makes us act is the consequence, what we will get from it. The reason is in the background. When there are no decent laws or punitive measures, property is beaten, as there is no fear of consequences."
