,Id_tweeet,Fecha,User,Tweet
2439,1326783707248812032,2020-11-12 07:07:40+00:00,Andy__Keane,"Yo te amo Shoto, pero cómo le vas a poner muro de hielo perforador de cielos a un ataque??? https://t.co/96LphMM4T8"
2440,1326646746798297089,2020-11-11 22:03:26+00:00,WorldDaniRomo,@UtopiaRomoESP Barbie poco a poco pasito a pasito se está derritiendo el muro de hielo que abarcó su corazón
2441,1326608287744339968,2020-11-11 19:30:37+00:00,EPinternacional,"Ouattara y el opositor Konan Bédié celebran su primer encuentro tras las polémicas elecciones de octubre en #CostadeMarfil 

El presidente habla de un ""encuentro fraternal"" y el exmandatario destaca que ""se ha roto el muro de hielo y silencio""
https://t.co/eVkkiaC39F https://t.co/xraxWLS56q"
2442,1326524162844790784,2020-11-11 13:56:20+00:00,agnes_luque,"Tu desinterés me genera un frío, me gusta el frío pero no este muro de hielo que hay entre vos y yo"
2443,1326288319664300032,2020-11-10 22:19:11+00:00,ultiempos,@rexonsjose @richizuluaga @enlabodega @Pedro47276558 @paulootero79 @ELIHARKONNEN @Entregasacme @malvegan @chuchonando65 @canatoJusticier @mggarciab @Daniela77912741 @nellya53 @CamiloGuerreroB @kincho_tio @habelhard @luisRebel_ @merv59 @LeilaChujfi @parasiteven2 Se fue a buscar el muro de hielo
2444,1326226712779132930,2020-11-10 18:14:23+00:00,JessicaMSilvan,"@Orioncilla @mangokalea Muro de hielo alrededor de los mazapanes!! XD
Mazapanes no! Maazapanes no! xD"
2445,1326075675183374336,2020-11-10 08:14:12+00:00,literaturbia,"El recorrido de Marta Fernández Muro en @niniosgratis, café con hielo y pitillo en mano, por sus raíces familiares y sus ramas intrincadas, surcadas de dolor y gloria, enfermedad y exilio, joyas y pipas, zorros y plumeros.
❤️
https://t.co/D2X7WJOqTh"
2446,1325961048667590657,2020-11-10 00:38:43+00:00,VanessaBdoya,"Hoy sentí que es hora de volver a subir el muro de hielo, que es mejor no arriesgar el corazón de nuevo porque simplemente no vale la pena..."
2447,1325953567623176200,2020-11-10 00:09:00+00:00,untipoalto,"1.- El disco está rodeado de un muro de hielo y NASA la cuida para que nadie se caiga.
2.- ¿Gravedad? En un disco no necesitamos… gravedad.
3.- Todos los demás cuerpos celestes orbitan el Chungodisco.
4.- El sol es un faro
5.- Los GPS de los aviones están trucados"
2448,1325946129318629377,2020-11-09 23:39:26+00:00,agustinalag0s,@DimolFlor @lisandroregg jajaajjjsjaj se va en el crucero de terraplanistas a chocarse con el muro de hielo dijo
2449,1325889146272018432,2020-11-09 19:53:00+00:00,maiteenv,"quiero saber que hay detrás de ese muro de hielo, me importa bien poco si es malo o bueno"
2450,1325832066953601024,2020-11-09 16:06:12+00:00,Rickard_Stark,"@DanyarGreyjoy —El abrazo de Danyar amenazó con derrumbar ese muro de hielo que se alzaba a su alrededor cuando estaba disgustado. Quizá el kraken era el único que podía atravesarlo, el único capaz de llegar hasta su corazón y descubrir que, en el fondo, &gt;"
2451,1325765322218016768,2020-11-09 11:40:59+00:00,CoachEloyG,"Buenos días a todo el mundo, incluidas las tierras que están más allá del muro de hielo, que habiten humanos o semejantes, que tengan internet y cuentas de Twitter y que hablen español; les comparto la frase de hoy💪
#Coach
#GimnasioParaElAlma https://t.co/9ftwOcV0n1"
2452,1325505103051313152,2020-11-08 18:26:57+00:00,maiies12,"-Y-yo, yo no quiero hacerte daño. Se que te mereces algo mejor, yo a penas soy capaz de mostrar mis sentimientos.- Aquel muro de hielo que era el comisario, había sido completamente derretido por aquel chico de cresta. (+)"
2453,1325224491170017280,2020-11-07 23:51:54+00:00,anitareche14,Muro de hielo
2454,1325200575697358849,2020-11-07 22:16:52+00:00,Florchuupereyra,"@tinisrae Amor,empece a stanear a Soledad, me puse un muro de hielo a los que me decian “eso es musica de viejos, no podes escuchar eso” y cuanto mas me lo dicen mas me gusta.. Adelante! Si te gusta abrile las puertas de tu corazón y sumate al fandom 🙌🏻 EL DECORADO SE CHUPA UNA PIJA BYE"
2455,1325167751338471425,2020-11-07 20:06:27+00:00,JMerinocastillo,"En esta distopía, ”El Muro"" (The Wall) es una muralla de hielo construida para frenar la expansión de aquello terrible e infeccioso q hay más allá. Allí, el invierno y el verano (los ciclos) duran años, no meses. Eso es análogo a lo q parece que va a pasar con la Covid19.

Años. https://t.co/dNPI0mvK11"
2456,1325052887328763904,2020-11-07 12:30:01+00:00,CoachEloyG,"Buenos días mundo, incluidas las tierras que se encuentran más allá del muro de hielo, ojalá tengan internet cuentas de Twitter y que hablen español, les comparto la frase de hoy.💪
#GimnasioParaElAlma
#Coach https://t.co/q4y4EBnWXx"
2457,1324932538742300673,2020-11-07 04:31:47+00:00,_SamFran23_,@rix @DalasReview hay un muro de hielo gigante entre dalas y luisito xDDDDDDDDDDDDDDDDDDDDDD si alguno lo intenta cruzar lo bajan a misiles
2458,1324834703476695040,2020-11-06 22:03:02+00:00,ChrisAlexis2311,@rix Te compraré un cohete para que te subas en el y vueles al otro lado del muro de hielo y tengas el mismo destino que Mike Hughes
2459,1324785719076900869,2020-11-06 18:48:23+00:00,JLCardenas12,"@Ariana69356685 @DaRk_Proaso @rix ¿Pero el viaje llega hasta el muro de Hielo, o antes del muro?"
2460,1324778552676524035,2020-11-06 18:19:54+00:00,joeldiazzz,"Quiero saber que hay detrás de ese muro de hielo 
Me importa bien poco si es malo o bueno 
Si es veneno entonces quiero veneno, veneno, veneno"
2461,1324722776918368259,2020-11-06 14:38:16+00:00,Lymax862,@Atila54797730 Aun no e llegado a ese punto amigo casi la pierdo cierto pero otro amigo a echo que recobre esa pasión así que se prepare ese muro de hielo que va a bajo 😌🤜🤛👌
2462,1324501754143105024,2020-11-06 00:00:00+00:00,SignoAcuarioRD,"#ACUARIO en su aspecto más negativo no llega a ser tan cruel como los signos mencionados anteriormente. Sin embargo, puede llegar a ser tan frío como un enorme muro de hielo… https://t.co/gvFkBIwepp &lt;&lt;Seguir leyendo"
2463,1324481139235577861,2020-11-05 22:38:05+00:00,YanirePinto,Igual de fría que un muro de hielo.
2464,1324232834802995201,2020-11-05 06:11:25+00:00,KazvyNatsu,"@martusmuertos Si, pero me refiero a que siempre es el niño tranquilo que es cool y acaba con todos con su muro de hielo sin moverse ni sudar.
Y aca esta sudando la gota gorda y todo acelerado viendo a quien le da primeros auxilios xD
Fue cute, te digo, no lo habia visto tan activo"
2465,1324206728498442241,2020-11-05 04:27:41+00:00,Ram_F33,"@Andrsde80555081 @callodehacha Hace 100 años. Actualmente es el partido que lucha por la igualdad racial y social. Por el contrario el partido Republicano traicionó sus dignas raíces para convertirse en el muro de hielo que es.

Y con Trump... En la montaña de basura."
2466,1324101351610134530,2020-11-04 21:28:57+00:00,Lymax862,@Alevepe1 Cierto y un muro 🌙de hielo buenas🌙 noches 😴que🌌 descanses y ✨feliz despertar celo ✨😘😘😉dios con el muro 😴🌌💤💤❤❤❤❤💝💝💝💝💝💝💝💝💝💝💝
2467,1323865194305593344,2020-11-04 05:50:33+00:00,Vic_Olazabal,"@GuilleNieto_ @jl_sastre Michigan y Wisconsin, el muro de hielo https://t.co/rgFlwcVoc9"
2468,1323757788280037376,2020-11-03 22:43:45+00:00,Vulcanojeh,El Atlético se estrella contra el muro de hielo https://t.co/yBIKj4CD7s vía @sport
2469,1323747999986667521,2020-11-03 22:04:51+00:00,JavierG46811544,"El Atlético se estrella contra el muro de hielo
Poco se le puede reprochar a este equipo. Dos largueros, ocasiones para aburrir y monopolio absoluto de la posesión. Pero cuando el balón no quiere entrar, señoras y señores, solo queda dar la mano y seguir trabajando. El Atlét… https://t.co/KIQFP87odZ"
2470,1323739308755398657,2020-11-03 21:30:19+00:00,BuryThxLight,"@forgottcns Desde luego, sus palabras tienen un efecto intenso en Vergil, derritiendo parte del muro de hielo que él mismo ha intentado levantar ante la vuelta de Marie a su vida. No quería ponérselo fácil para recuperarle, para que él la perdonara, pero +"
2471,1323720741674577922,2020-11-03 20:16:33+00:00,JCSura,El Atlético se estrella contra el muro de hielo https://t.co/IXX3tYbJOf https://t.co/U6MPKa2gUv
2472,1323719487850426368,2020-11-03 20:11:34+00:00,sport,"#UCL #LokomotivAtleti 💥

📝 El Atlético se estrella contra el muro de hielo

✍️ La crónica del partido 

https://t.co/XItFLmnkc7"
2473,1323714652052795392,2020-11-03 19:52:21+00:00,Giantsbabe,"« mujeres de mi pueblo, pero os la contaré, si lo que deseáis es que los pelos de los cojones se os pongan como los de un gato sombra asustado, os la contaré.

⠀⠀Miles de pies de un muro de hielo separan a mi pueblo del sur, del resto del mundo,separan los »"
2474,1323320962134278144,2020-11-02 17:47:58+00:00,2b10julio_l,"&lt;&lt; CRUZANDO EL ESTRECHO DE MAGALLANES &gt;&gt;

TODOS LOS AZULES POSIBLE
El Glaciar Pía, un muro de hielo de todos los azules posibles, se desploma con estrépito mineral sobre las glaucas aguas fueguinas. Miles de fragmentos de hielo flotan en la calmada lámina líquida. https://t.co/M9arqVXOVC"
2475,1323285831172476928,2020-11-02 15:28:22+00:00,D_Joana1825,"Se volvió hielo, y construyó un muro a su alrededor difícil de atravesar, era tan buena que ser mala fue pura mentira que se volvió realidad... ✨"
2476,1323280024854810624,2020-11-02 15:05:17+00:00,tenoriopop,"@estalatadepepsi @villaratorules 😂😂😂😂. No puedes caerte porque la rodea un enorme muro de hielo infranqueable.
No serás de esas que va de SUECOPLANISTA y después es Pandemita, verdad?"
2477,1323245359884283907,2020-11-02 12:47:33+00:00,YaiizaLoopez,"Quiero saber que hay detrás de ese muro de hielo, me importa bien poco si es malo o bueno, si es veneno entonces quiero veneno"
2478,1323175644671451138,2020-11-02 08:10:31+00:00,Aquarios__,"-Veia a lo lejos a las personas que estaban en un bar de mala espina, este moviendo su hacha con una mano, este fue sonriendo y diciéndole.-

Vamos a estrenarlas entonces. Las Damas primero, mi amor.

-Dijo este usando su poder de hielo para encerrar y acorralarlos en un muro(+) https://t.co/xNcxMRV0ts"
2479,1322994822987341832,2020-11-01 20:12:00+00:00,kchamat1,@Old_School_3D @trimbletweets Pense que era el cubo posta que se extiende más alla del muro de hielo
2480,1322891807173332992,2020-11-01 13:22:39+00:00,oceano_rolero,"@a_adban @Sam_vline @Aennor1 @D_hueso @NachoGMaster @Funs_Athal @TiberioGraco6 @Musrha @Master_Pifias @Hiromi1321 @Miss_Launnister @JulsPatata @Aphrabh Un mago de la escuela de Muerte con Fuego, derretiría un muro de hielo, por ejemplo, mientras que uno de Espíritu con el mismo Elemento, avivaría las pasiones más profundas de un sujeto.

No sé si se capta la idea... https://t.co/fB9vYhZTCO"
2481,1322453637667393536,2020-10-31 08:21:31+00:00,ait_lopez,"“Quiero saber qué hay detrás de ese muro de hielo, me importa bien poco si es malo o bueno”"
2482,1322339569778515975,2020-10-31 00:48:15+00:00,CamiliiChan,"Muro de llamas
Shoto usa su lado izquierdo para generar una explosión de llamas que cubre un área grande. Este es un ataque tanto defensivo como ofensivo como su técnica Muro de hielo perforador de cielos."
2483,1322339413720993792,2020-10-31 00:47:38+00:00,CamiliiChan,"Súper movimientos
Muro de hielo perforador de cielos
Shoto crea un enorme glaciar de hielo, que puede encapsular a su oponente o bloquear el campo de batalla inmediato en el hielo"
2484,1322329931913687040,2020-10-31 00:09:58+00:00,juanbeat,@RiosCorona222 @m_ebrard Marcelito todavía no se repone del caso Cienfuegos y ahí viene el muro de hielo de YoBaiden. La CuatroTe avanza ( de reversa ) https://t.co/8offC350j5
2485,1322125384440307713,2020-10-30 10:37:10+00:00,TheCaptain66453,"Sois tan sutíles como George R.R. Martin, que habla de una flor azul creciendo en un muro de hielo y se piensa que nadie lo va a pillar."
2486,1321913121406095361,2020-10-29 20:33:42+00:00,NOSEUSAMASLPM,"@Aquariu39537101 @AikaSakura2 @arzacel @invisiblegirl0o /logro hacer un muro de hielo que frene casi todas las balas, excepto dos, una daria a mi brazo derecho y otro a mi pierna izquierda.

¡¡AGHH!!"
2487,1321890609133719555,2020-10-29 19:04:15+00:00,NOSEUSAMASLPM,"@arzacel @AikaSakura2 @Aquariu39537101 @invisiblegirl0o Con más razón me la llevo, pendejo.

/Llevana a Yaoyorozu conmigo así que la pondría delante de mi para que el golpe del edificio fuera a mi.

Agh..! Tsk..da igual.

/Llevarsela lejos dejando un gran muro de hielo."
2488,1321878112225906688,2020-10-29 18:14:35+00:00,ahdzp_,"Quiero saber que hay detrás de ese muro de hielo, me importa bien poco si es malo o bueno"
2489,1321793382851727360,2020-10-29 12:37:54+00:00,AlejoDmz,@dark_loco @JEvector @LuisGSalas14_ Todos saben que hay un muro de hielo estilo game of thrones vigilado por el FBI que previene que se salga el agua y que los barcos de caigan
2490,1321775367602999296,2020-10-29 11:26:19+00:00,RolerosAbismo,"@VanMaddle1 Ojito a las Crónicas Perdidas, situadas en medio de la guerra de la lanza. Muy potables. La aventura del Mazo de Kharas, el ataque al Muro de Hielo y Raistlin en Neraka. https://t.co/ouFvYgsSp6"
2491,1321624557250371584,2020-10-29 01:27:03+00:00,C0LDFXNG,"CONGELAR AGUA Y HACER UN MURO DE HIELO PARA QUE NO SE ACERQUE EL LUNÁTICO DE DRACO. 

—No me hagas tirarte spaghetti, ¿Eso quieres?"
2492,1321549391380029442,2020-10-28 20:28:22+00:00,actionpepe,@SiberetSiberet Hacer un muro y que lo paguen los madrileños. Que el muro sea de hielo hecho con agua de Madrid.
2493,1321543021528256512,2020-10-28 20:03:04+00:00,Rodrigo_Zarate_,"@trinopaminondas Pucha, sí, el muro de hielo..."
2494,1321527656639275009,2020-10-28 19:02:00+00:00,7Josean7,"¡Y un muro de hielo también!, ¿Se puede ser más ridículo que @abc_es? 🤦🏻‍♂️🤷🏻‍♂️🙏🏻 https://t.co/opQVPpRsXd"
2495,1321498704646443013,2020-10-28 17:06:58+00:00,VortexOfDeath_,"El tiempo ha pasado y... poco a poco, ese muro de hielo se ha ido derritiendo.
La cosa está mejor.

¿Has intentado arreglar las cosas con tu hija? tratar de remendar aquello que, consideras, estuvo mal planteado."
2496,1321421196123131904,2020-10-28 11:58:58+00:00,Tierra100able_,"+mente para imaginármelo, sin tener en cuenta lo oficial, pero aun así no me sale, de ser un trozo plano rodeado por un muro de hielo flotando en el espacio sería algo artificial, como un cuarto de juegos xd

Yo creo en la Tierra esférica, pero no en una esfera perfecta sino que+"
2497,1321420282318475265,2020-10-28 11:55:20+00:00,Tierra100able_,"Obviamente no soy terraplanista, y también sé que los terraplanistas exponen una idea algo diferente a la del año de la tos, pero como curiosidad me gustaría imaginarme cómo sería eso.

¿Y si el límite es un muro de hielo a lo Juego de Tronos, pero tras él hay más mundo?

+"
2498,1321286734374707209,2020-10-28 03:04:40+00:00,ANTINWO333,"@TonyBan17 Sé de los Nephilim, de las tierras detrás del muro de hielo, gigantes, tierra cráter, etc. Cada día encuentro un tema alucinante!
Hay MUCHOS temas que no he podido ahondar todavía, ahí voy. https://t.co/f5v4bt7MHA"
2499,1321109894590844931,2020-10-27 15:21:58+00:00,NOSEUSAMASLPM,"@Aquariu39537101 @AikaSakura2 ¡No lo vas a hacer!

/Llevarse a Yaoyorozu lejos de él, dejando un gran muro de hielo en frente de él."
2500,1320439277566787589,2020-10-25 18:57:11+00:00,LunaElfica,"Os juro que no entiendo las medidas del estado de alarma. 
1) El virus sale solo de noche. ¿es un zoombie? ¿un vampiro?
2) No podemos movernos entre CCAA. ¿que hay entre las comunidades? ¿el muro de hielo del norte? Pero si estamos todas igual.
3)No consumir coca-cola. ¡Más vino!"
2501,1320399784805543942,2020-10-25 16:20:15+00:00,ZairaFernandez_,"QUIERO SABER QUE HAY DETRAS DE ESE MURO DE HIELO , ME IMPORTA BIEN POCO SI ES MALO O BUENO , SI ES VENENO ENTOOONCES QUIERO VENENO VENENO VENENO"
2502,1320262154885292032,2020-10-25 07:13:21+00:00,EsauGuerrero_,"Hay un muro de hielo al rededor de nuestra superficie plana y detrás de ese muro de hielo, probablemente hay otras civilizaciones.
Hay una youtuber que hizo un viaje astral y logró salir del domo (algo que hasta ahora se considera imposible) y vió la verdadera forma del planeta"
2503,1320224876700049413,2020-10-25 04:45:13+00:00,xfterlxfe,"+ bloque de hielo, era una pared.

"" 𝙽𝚘 𝚎𝚡𝚒𝚜𝚝𝚎 𝚞𝚗 𝙱𝚘𝚘𝚖 𝚝𝚞𝚋𝚎 
𝚍𝚎𝚗𝚝𝚛𝚘 𝚍𝚎 𝚕𝚊 𝚏𝚘𝚛𝚝𝚊𝚕𝚎𝚣𝚊 
𝚙𝚎𝚛𝚘 𝙹𝚘𝚗𝚊𝚝𝚑𝚊𝚗 𝙺𝚎𝚗𝚝 𝚝𝚒𝚎𝚗𝚎 𝚊𝚌𝚌𝚎𝚜𝚘 𝚑𝚊𝚋𝚒𝚕𝚒𝚝𝚊𝚍𝚘 ""

Habló frente el muro gélido, Kelex.

De pronto un escaner se activó +"
2504,1320051602716299264,2020-10-24 17:16:42+00:00,alejandrocabez4,"CONJUROS:

NIVEL CUATRO:

alarido.
escudo de fuego.
muro de fuego.
tormenta de hielo."
2505,1319986055806767105,2020-10-24 12:56:14+00:00,juanbeat,@FinisimaPersona Con Biden habrá un Muro de Hielo
2506,1319826364393005057,2020-10-24 02:21:41+00:00,NewsDespierta,!! ÉXODO MUNDIAL MÁS ALLÁ DEL MURO DE HIELO NOWWWW !!  #NOTEVACUNES https://t.co/DuQ3mnTADY
2507,1319826227428007936,2020-10-24 02:21:08+00:00,VerdadNueva,!! ÉXODO MUNDIAL MÁS ALLÁ DEL MURO DE HIELO NOWWWW !!  #NOTEVACUNES https://t.co/ee6TMN8l3A
2508,1319825907427794944,2020-10-24 02:19:52+00:00,elciuda69980732,!! ÉXODO MUNDIAL MÁS ALLÁ DEL MURO DE HIELO NOWWWW !!  #NOTEVACUNES https://t.co/5o0rwCzWeG
2509,1319404324536156160,2020-10-22 22:24:38+00:00,Miguewoolf,"En lo mío y a lo mío, hoy miro atrás y me río
Nada allí se me ha perdido, lo sentencié con estilo
Quiero saber que hay detrás de ese muro de hielo
Me importa bien poco si es malo o bueno
Si es veneno entonces quiero veneno, veneno
Veneno, veneno, veneno 🎶"
2510,1319270659508273155,2020-10-22 13:33:30+00:00,OttoEMezzo86,No olvidarse que Kruijswijk perdió un Giro metiéndose un bofetón contra un muro de hielo en este descenso. Bastante hizo el hombre con ponerse de pie y acabar la etapa.
2511,1319102012643037184,2020-10-22 02:23:22+00:00,iSheWantsToLove,"@swxxtnpsychv 《 pero cada vez que intentaba sincerarse solo conseguía poner un muro de hielo entre ambos.— No te alejes de mí esta noche, te lo suplico. —Desde que se casaron nunca le había pedido nada, era la primera vez que lo hacía y era por pura necesidad, no soportaría verlo 》"
2512,1319004984743165958,2020-10-21 19:57:48+00:00,Carbayales,"@MultaniLuis @XoseInaciu En realidad, el mapa terraplanista tiene el polo norte en el centro, y la Antártida es un muro de hielo que rodea la Tierra.
¡Jaquemate, terrarredondistas! 😜 https://t.co/6LE8T0pzx3"
2513,1318992326266638336,2020-10-21 19:07:30+00:00,Aquarios__,"-Al tenerla en mi pecho, este sólo le murmuraba con una sonrisa diciéndole.-

¿Buscas sangre mortal o...otro tipo de sangre?

-Alzo una mano y chesqueando, un muro de hielo se levantaba, con un brillo que iluminaba.-

Dígamos. Que es tu premio, cielo. https://t.co/0mq3T0AELD"
2514,1318968527269879808,2020-10-21 17:32:56+00:00,naratriptaly,"@Pandurris aaaaaaaaaaaaaaahhhhhhhhhhhhh ya entonces la Antártica sería como ese muro de hielo. Qué cuático. O sea que según ellos, si quiero ir desde Chile a Australia, me conviene irme a través del polo Norte y después atravesar Japón, es la distancia más corta 🤔"
2515,1318939086330134528,2020-10-21 15:35:57+00:00,LordUlises,"Solo que en vez de ser de hielo es de lava, y más allá del muro están las calderas de infierno. Y la amenaza del mundo es un verano eterno. https://t.co/1Eg4JmSeok"
2516,1318719693629382656,2020-10-21 01:04:10+00:00,ElReyNatural,@el_pais Lo que me gusta es que cada vez tienen menos apoyo estos tiranos de la población porque lo están haciendo tan mal que nos están demostrando que no los necesitamos. Que alegría en estos os cuando los saquemos de nuestra tierra y los quememos detrás del muro de hielo.
2517,1318562420688912384,2020-10-20 14:39:13+00:00,_Icathian,"@BlackmistAstur Esa maz la tengo cariño y odio al mismo tiempo hahahaha. Cuando lo hacíamos en aquel entonces, se nos bugeaba Sylvanas para petar los muros de hielo, y veíamos a Arthas acercarse a lo Scream. 

Total, el muro no se rompía y era wipe. Pero las risas cuando moríamos...HAHAHAHAH."
2518,1318368592010858496,2020-10-20 01:49:01+00:00,DragonSpaceAh,"@valkalutors WTF pubg se copia de fornite?

Pubg salió primero, fornite tuvo la idea de hacer un battle royal obviamente en pubg es más realista, fornite lo hizo como más creativa como su estilo, vos no se copio de nadie y free obviamente se copia de los 3 el muro de hielo por qué"
2519,1318182814144225286,2020-10-19 13:30:48+00:00,uservicente,"@elhigadodmarita Bienvenidos a mundo desconocido, en otras noticias, putin establece una base en el muro de hielo de la antartida para evitar que se descubra que la tierra es plana"
2520,1317935968524128257,2020-10-18 21:09:55+00:00,Ishtardemon,"&gt;&gt; Recordemos que la demonia tenía en su poder el elemento de agua. El cuál podía pasar a los tres estados, en éste caso, al de hielo. 

Para gran parte de flechas, aunque alguna atravesaron ese muro haciendo que atravesaran a la azabache. Está emitió solo un gruñido por &gt;&gt;"
2521,1317935967165173764,2020-10-18 21:09:55+00:00,Ishtardemon,"&gt;&gt; unirte? - desvío la mirada para ver como los arqueros apuntaban con sus ballestas -. Ahhgg... 

Las flechas ya han sido disparadas y se dirigían con gran velocidad hacía a ellos. En está situación, Saya alzó la mano y creo un fino muro de hielo. &gt;&gt;"
2522,1317765558729932800,2020-10-18 09:52:46+00:00,cristinaanv_,"quiero saber q hay detrás de ese muro d hielo , me importa bien poco si es malo o bueno"
2523,1317762617130307586,2020-10-18 09:41:05+00:00,AlbertoBouvier,"Quiero saber qué hay detrás de ese muro de hielo, me importa bien poco si es malo o bueno, si es veneno entonces quiero veneno, veneno, veneno, veneno..."
2524,1317664658455732224,2020-10-18 03:11:50+00:00,marcela_1214,"¿Cúal es la diferencia en rayar un muro en machu picchu y pararse en un tempano de hielo milenario,sólo para grabar pa'la tele? #LugaresQueHablan
(Me gané una bloqueda,por decir una verdad)
#HistoriaSecretaCHV"
2525,1317219852390727681,2020-10-16 21:44:20+00:00,woodpeckersheav,"Se me da genial hacer como que nada me importa por fuera, cariño. Siempre hay un muro de hielo que contiene todo el agua del manantial."
2526,1317159412772052992,2020-10-16 17:44:10+00:00,Lokazo86,"Ha sido un placer tenerte Izan, al final, volviste con quien derrumbó tu muro de hielo, gracias Nyx, si hay un milagro y vuelven a verse, corregirán todos los errores, sino... Izan siempre estará en ti. https://t.co/4zsB908ity"
2527,1316458668406312961,2020-10-14 19:19:39+00:00,ariadnaesc369,"Un live yendo al muro de hielo en la antártica, porfa"
2528,1316385869083873283,2020-10-14 14:30:23+00:00,presideci,La batalla de Poitiers. El «viento de tempestad» contra el «muro de hielo» https://t.co/pTcBwcZ3wF
2529,1316341053356675073,2020-10-14 11:32:18+00:00,fbdineiddjiffn,"@lablogueria Yo al principio pensaba: que mas da como sea, si al final los problema estan ahi igual. Y entonces caí en el asunto: y si hay algo mas detras del muro de hielo? Y si la tierra no acabara ahi? Entonces muchas cosas empezaron a encajar"
2530,1316103270222434315,2020-10-13 19:47:26+00:00,ricardnotario,@navarroeshockey @sergiofv10 @esport3 Es el muro de hielo de #GameofThrones https://t.co/lN0epDa63P
2531,1315725842253787140,2020-10-12 18:47:40+00:00,gkbicc,@helvetico2 @VonBingen2 ¿Y si hay tierra tras el muro de hielo que nos dicen que hay y esa tierra continuase sin llegar al otro lado que dicen que llega?  ¿Y por qué nunca se ha ido a la Antártida desde el otro lado que sería el cabo de hornos creo?
2532,1315416594244349952,2020-10-11 22:18:49+00:00,crystlvxew,"+ apareció de la nada por la derecha de Jay y se la llevó lejos hasta quedar clavada en un pequeño y fino muro de hielo que también había creado.ㅡ

Cada vez tengo más ganas de verte bailar."
2533,1315275976977395712,2020-10-11 13:00:04+00:00,botpoemas,"Sólo quiero volver a las trincheras... (Julio Martínez Mesanza)

Sólo quiero volver a las trincheras,
a las trincheras donde nunca estuve.
La mañana de nieve, el negro muro,
tus palabras de hielo en mis oídos.
Sólo quiero volver a la tristeza"
2534,1315157535234625537,2020-10-11 05:09:25+00:00,uriii44,"Lo que más me duele es la sensación de indiferencia, que a mi se me parta el alma de culpabilidad y ya no sepa que hacer y solo me encuentre un muro de hielo cuando yo sería incapaz de hacer lo mismo si fuera al revés"
2535,1315142711243149312,2020-10-11 04:10:31+00:00,MaryPoppy19,"@DeyanaraBrianda eso no es cierto .... es una dulce niña que ha construido un muro de hielo en su corazón, para no sufrir más."
2536,1314955586740473858,2020-10-10 15:46:57+00:00,fran_morenog84,"El fuego que mas quema está detrás de un muro de hielo, se canso de intentar explicarles algo que no podrían entender y se fue."
2537,1314953531120648192,2020-10-10 15:38:47+00:00,MongoMogito,Irrefutable existencia del muro de Hielo - ¿Deberia existir? https://t.co/80T5rj7umW via @YouTube
2538,1314856429690458113,2020-10-10 09:12:56+00:00,hislifeis,"https://t.co/2EN2wIXkAE

Quiero saber que hay detrás de ese muro de hielo"
2539,1314635674478403584,2020-10-09 18:35:44+00:00,Edu_Nividhia,"Porque la elite maneja pasta. Imaginen la cantidad de recursos que hacen falta para ocultar la prueba irrefutable de que la tierra es plana: el muro de hielo que protege el borde. No hay fotos, claro, porque el ejercito se ocupa de custodiar las decenas de miles de km de muro."
2540,1314511998256807937,2020-10-09 10:24:17+00:00,thetriforcepowe,"@tok2_f1 @PichuShadow Con lo fácil es que todos los terraplanistas hagan una colecta y se vayan en un barco hasta el fin del mundo, si es redonda se dan la hostia si tienen razón a ver si con suerte encayan en un muro de hielo y dejan de dar por culo"
2541,1314024002277392384,2020-10-08 02:05:10+00:00,juanbeat,"@ccamacho88 Si gana el Yobaiden se levantará un muro de hielo entre los dos países, cortesía de AMLO."
2542,1313928999492612096,2020-10-07 19:47:39+00:00,alexaomine,"Me he tomado granizados con más especies de animales congeladas dentro, que las que aparecen en el muro de La Era del Hielo..."
2543,1313774544306475008,2020-10-07 09:33:54+00:00,ikeepmymindsafe,"quiero saber que hay detrás
de ese muro de hielo."
2544,1313675390506991621,2020-10-07 02:59:54+00:00,licdomartinez,"@VinicioSenador @huchilora @juanhubieresdr, la verdad que ese titánic creía que nunca chocaron con el muro de hielo, Temo Monta a la silla caliente. https://t.co/UOoGHn3KwF"
2545,1313558270687285251,2020-10-06 19:14:31+00:00,luismad1977,"DonaldTrump es nuestro MURO de hielo de juego de Tronos.
Los caminantes rojeras espera que caiga para pasar.
Que esperen sentados. https://t.co/xqF9hXniup"
2546,1313451873714794496,2020-10-06 12:11:44+00:00,_mergo,LO BEIS COMO ES PLANA ESA CURBA ES LA NASA MINTIENDO DE COSAS I SE BE EL MURO DE HIELO. https://t.co/LCHZb4ZUGh
2547,1313157426867249154,2020-10-05 16:41:42+00:00,VelvytaJonas,Que gran muro de hielo nos divide 😢
2548,1312874414715875331,2020-10-04 21:57:07+00:00,SandraBloguer,"Aprendió de mil batallas, se creó un muro de hielo y fuego, emociones escondidas, la luna se convirtió en su único testigo... https://t.co/XQDBm6xe6o a través de @snapwidget"
2549,1312471290620506112,2020-10-03 19:15:14+00:00,LeilaYLab,"@Funs_Athal Yo soy de esa misma idea, pero cuando hablo de ello suele levantar ampollas xD

Ahora que estoy novelizando una historia en la que meto un territorio que originalmente era de Golarion en el Muro de Hielo, alguna gente no lo ha entendido mucho..."
