,Id_tweeet,Fecha,User,Tweet
2459,1587086992751222784,2022-10-31 14:20:00+00:00,99Punto5,"#31Oct | #Noticias995 | #Tecnología📻 Hallan río de 460 kilómetros de largo bajo la Antártida. 

#Aragua 
#BrasilRenaceConLula https://t.co/4z4KXnx4Bx"
2460,1587085242170544129,2022-10-31 14:13:03+00:00,CandeeRuedaa,Yo soy toda una romántica empedernida y a el lo sacaron de la Antártida
2461,1587084552681537539,2022-10-31 14:10:18+00:00,lilidiaz8,"🌀 Masa de aire frío de la Antártida se desplaza hacia Venezuela.

#BrasilRenaceConLula  https://t.co/A93mZhsbii vía @fusernews_"
2462,1587083860671594497,2022-10-31 14:07:33+00:00,brendLopes17,"meu coração levou porrada e nada abala, me sinto tão frio igual antartida"
2463,1587082440081801222,2022-10-31 14:01:54+00:00,pliniolarocca,"@JoyeroUkraniano Me rectifico Artem para ser más explícito:
La futura Cruz del Sur hacia un Bloque único Sur-Sur UK CHILE ARGENTINA URUGUAY / Pacifico-Atlantico-Antartida y todas las islas adyacentes . Integración geoplitico-estratégico con desarrollo absoluto ✅"
2464,1587082032609255424,2022-10-31 14:00:17+00:00,NomenclatorMVD,"@everylotMVD Estado del América del Sur. Está encerrado entre el océano Pacífico, la cordillera de los Andes, que lo separa de Argentina y de Bolivia; al norte confina con el Perú, y al sur con los mares de la Antártida. Su capital es Santiago de Chile. Primer 🧵(1/3)"
2465,1587081959439745025,2022-10-31 14:00:00+00:00,Noti_dia_2020,Masa de aire frío de la Antártida se desplaza hacia Venezuela https://t.co/6y1R60HL9E #Noticias
2466,1587079370765733889,2022-10-31 13:49:43+00:00,isragonnella,"@rock_pix @cuchicalderon @RodParanormal @UnDinamo #HaganCorrerLaVoz
Gallo el viaje a la Antártida no fue porque Gustavo no pudo viajar porque estaba por nacer la hija?
Se debe haber querido cortar los 2 güevos!!!"
2467,1587079267468337152,2022-10-31 13:49:18+00:00,soyluzvzla2222,"@OmarBianco40 @meteovenezuela Esto me recuerda el vídeo q ví hace 4 años sobre el Piloto q llegó al límite de la Antártida y se atrevió a pasar la línea y a descender xq NO podía seguir piloteando ya q el elicoptero se le apagó,  describiendo haber experimentado una Brisa Caliente y hojas secas 🌅🔥🍁🍂"
2468,1587078612074860544,2022-10-31 13:46:42+00:00,montsemagnet,La protección de la vida marina en aguas de la Antártida puede quedar bloqueada por Rusia https://t.co/FIsQJCV5se
2469,1587078082556575745,2022-10-31 13:44:36+00:00,soyluzvzla2222,@meteovenezuela Se cae a pedazos la Farsa de la Antártida 🧐
2470,1587076910244413441,2022-10-31 13:39:56+00:00,AmadaZurda,"Una masa polar de aire frío inusual en esta época del año, proveniente de la Antártida, se acerca hacia Venezuela y podría agravar los pronósticos meteorológicos. 
#31Octubre
https://t.co/rMMc1bs7Y7 https://t.co/fpona1sLv9"
2471,1587076782603345921,2022-10-31 13:39:26+00:00,Clelia99100990,",Masa de aire frío de la Antártida se desplaza hacia Venezuela https://t.co/85NA7fZwm2 vía @fusernews_"
2472,1587072729462841345,2022-10-31 13:23:19+00:00,EfectoCognitivo,👉 VÍDEO: ¿A quién pertenece la Antártida? https://t.co/Kxt5FUhLnP
2473,1587072064317521920,2022-10-31 13:20:41+00:00,Carovikinga,"El Almirante Byrd fue el primer piloto en sobrevolar el Polo Norte y lo llamaron para hacerlo en Antártida,eers homenajeado con honores en USA, en esta entrevista dice que hay tierra más allá del hielo...
Al final del hilo el link del video completo👇 https://t.co/fQdjdEbHrc"
2474,1587072043610259456,2022-10-31 13:20:36+00:00,Al_Volar,"""📺 Secretos de la Antártida, mapas misteriosos y civilizaciones desaparecidas... https://t.co/RNEmWIm6U3"""
2475,1587071089313718276,2022-10-31 13:16:48+00:00,MultiGaceta,☝️ ¿De quién es la Antártida? https://t.co/wzaDCEUFzA
2476,1587070904655298561,2022-10-31 13:16:04+00:00,MonitorSur,"El agujero en la capa de ozono sobre la Antártida alcanzó la semana pasada un tamaño moderadamente grande por tercer año consecutivo, reveló un estudio del @MIT. https://t.co/KU2ANgsRdf"
2477,1587069997695762433,2022-10-31 13:12:28+00:00,Highnn29,"@UnplacerAcido @beyhaut_lalolea @fabipa90 Ajam, pero nosotros la podemos recuperar, ustedes no tienen ni eso más allá de un territorio en la Antártida que es más grande que lo que tienen como país en tamaño"
2478,1587069760189173761,2022-10-31 13:11:31+00:00,MarcialM2,"Masa de aire frío de la Antártida se desplaza hacia Venezuela

Una masa polar de aire frío inusual en esta época del año, proveniente de la Antártida, se acerca hacia Venezuela y podría agravar los pronósticos meteorológicos.

https://t.co/ZhXyMkOAzR"
2479,1587069438754492419,2022-10-31 13:10:15+00:00,pattoelias,"@Domfree13 @JuanGrabois @JorgeNo86286335 los lagartijos estan asustados el fraude se nota desde la antàrtida,pero brasil no es manso si este sigue la agenda va correr el rio de lo lindo"
2480,1587068137433976832,2022-10-31 13:05:04+00:00,sofiabjllo,"Las ballenas jorobadas están emprendiendo su viaje a la Antártida. Buen viaje amigas mías, ustedes hacen mi día más feliz con tan solo verlas en un video.♥️"
2481,1587067476986265600,2022-10-31 13:02:27+00:00,InfoTextual,🪐 VÍDEO: ¿A quién pertenece la Antártida? https://t.co/PdKPnW3gO3
2482,1587064310525677568,2022-10-31 12:49:52+00:00,priscillaeli111,"Los dos más grandes mafiosos de América latina, se van hacer charqui a chile con la aspiración limítrofe de Argentina con respecto a la Antártida y no les importará que esté el tonto de Boric , podrán a mediar a Lula , les apuesto lo que quieran que así será ! https://t.co/EzhYjpPDio"
2483,1587063414165471232,2022-10-31 12:46:18+00:00,Johaprensa,"#31OCT | Una inusual masa de aire frío viene desde la antártida a Venezuela atravesará la mayoría de los países de Latinoamérica, por lo situación con la lluvia podría agravarse, llegada de la inusual masa de aire frío el día Jueves. 

https://t.co/tmr385hNyb"
2484,1587063271743422469,2022-10-31 12:45:44+00:00,AlfredoKbza,"Una masa polar de aire frío, proveniente de la Antártida, agrava los pronósticos meteorológicos de Venezuela. Esta masa es inusual en esta época del año, pero avanza derecho hacia América del sur y, según pronosticadores venezolanos, es factible nos afecte en esta semana."
2485,1587063227376181250,2022-10-31 12:45:34+00:00,elestimulo,"Como si no bastaran los azotes de una onda tropical tras otra, la llegada de una masa polar de aire frío, proveniente de la Antártida, agrava los pronósticos meteorológicos de Venezuela https://t.co/9Ea34JjYgG"
2486,1587062944046661633,2022-10-31 12:44:26+00:00,RepartoDigital,☝️ ¿De quién es la Antártida? https://t.co/gOPGS4ZFmx
2487,1587062085325840384,2022-10-31 12:41:01+00:00,huinca41,Proponen que dos estudiantes fueguinos de nivel secundario puedan viajar a la Antártida https://t.co/UkjR4LpYMo a través de @Kaminoticias
2488,1587061253117190146,2022-10-31 12:37:43+00:00,Charly15541554,"@Aguspjusto @JosephMarcelis Nosotros entregamos los recursos sin chistar.

Además del control del atlántico sur.

Lo que viene es que entregamos Antártida."
2489,1587060719396298754,2022-10-31 12:35:36+00:00,que_cosas_oye_,"""📺 Secretos de la Antártida, mapas misteriosos y civilizaciones desaparecidas... https://t.co/mf0lgaYm6a"""
2490,1587060019903844355,2022-10-31 12:32:49+00:00,Manueladornito1,"Muchachos no le podemos decir nada a los brasileros, nosotros votamos a un tachero bigotudo que trasnocha likeando pendejas en ig, a una delincuente multiprocesada y a un enano deficienciente mental que dijo que la Antártida era una provincia"
2491,1587059725237207041,2022-10-31 12:31:39+00:00,BulottaLaura,@ssn_ar @AntartidaSeg hoy 31/10/2022 Antártida no ha pagado las comisiones de sus productores del mes en curso. Y no solo eso sino que a clientes con débito automático les débito la póliza entera sin autorización de los mismos. Si sos cliente de Antártida seguros presta atención
2492,1587057489366990848,2022-10-31 12:22:46+00:00,brestc,"La hazaña del vicecomodoro Marambio, el piloto que voló a la Antártida “a todo o nada” y dio comienzo a una epopeya - Infobae https://t.co/PCjRmYIkdb"
2493,1587055169812013057,2022-10-31 12:13:33+00:00,MaaxiArias,"@SAdiutare @593_998008636 @UKR_token Tiran la piedra y esconden la mano, todo solapado, así como el avance en la Antártida y el amazonas. De hacer evidente el fuego, rusia avanzaría con toda su fuerza y aliados orientales que no son débiles. Están esperando un chasquido.."
2494,1587053809376821252,2022-10-31 12:08:08+00:00,lgbservicios,"@mavica81 @guillermopavan1 Y los derechos humanos  seguro que lo estan cuidando, hay que llevarlo a  La Antartida y dejarlo en bolas de por vida"
2495,1587053672013389827,2022-10-31 12:07:36+00:00,Comando_Activo1,"Masa de aire frío de la Antártida se desplaza hacia Venezuela

 👉https://t.co/fudd8bHZSy https://t.co/W8BGLhXqZT"
2496,1587053274104057856,2022-10-31 12:06:01+00:00,antartidarecord,"#BibliotecaPolar #PolarLibrary
#AntartidaRecords #JacoboAntártida 
#AntártidaMéxico #AntartidaMexico #antartica
#AntártidaPachuca #AntartidaPachuca
#antartidapachuca
#WilliamClarkRussell
#TheFrozenPirate"
2497,1587053271637794819,2022-10-31 12:06:00+00:00,antartidarecord,"Se me ocurrió extraña e inoportunamente concebir que, aunque esos hombres estaban congelados y sin moverse, no estaban muertos como los cadáveres, sino como una corriente detenida por el hielo, fluirá cuando el hielo se derrita. 
https://t.co/BCRbmGu937 https://t.co/6DLfFn74r1"
2498,1587053202511466500,2022-10-31 12:05:44+00:00,ManL_Go6,"Esta imágen es del médico Leonid Rogozov, él médico que se operó a sí mismo. Mientras estaba en una expedición en la Antártida en abril de 1961, comenzó a sentir fuertes dolores en su abdomen, autodiagnosticandose que tenía peritonitis generada por una apendicitis aguda."
2499,1587052369841364992,2022-10-31 12:02:25+00:00,EnolOnline,"* Impresionante e importante hallazgo. La importancia de contar con una política nacional estratégica para la #Antartida #Argentina 
#DATOS 
#soberania #desarrollo https://t.co/OQDLt6jxiW"
2500,1587051765760868353,2022-10-31 12:00:01+00:00,CriticaSur,Proponen que dos estudiantes fueguinos de nivel secundario puedan viajar a la Antártida. https://t.co/7qVdxEVWIq https://t.co/dzGJ0ThNrI
2501,1587051765660356612,2022-10-31 12:00:01+00:00,ElNuevoSiglo,#Nacional| Expedición colombiana en la Antártida con la mira en 12 proyectos de investigación 👉🏻https://t.co/FCxgWatJPG https://t.co/BCNNHGLdja
2502,1587051396150530049,2022-10-31 11:58:33+00:00,luisacandanga,"🗣️ Masa de aire frío de la Antártida se desplaza hacia Venezuela.

📎 Según pronosticadores es factible que gane latitud y afecte el país entre el miércoles 2 y jueves 3 de noviembre.
#BrasilRenaceConLula
@INAMEH 
@Meteovargas

https://t.co/j0GKpq0YoV vía @fusernews_ https://t.co/YSScPzGtyo"
2503,1587050373444935681,2022-10-31 11:54:29+00:00,inessss__duarte,segundo a @passagem_gabi na Antártida já é dia 1/11 ou seja já faço anos lá 😝
2504,1587049620038983682,2022-10-31 11:51:30+00:00,felipehdz156,@Enrique_GomezM Lo siento por ud señor Enrique Gómez le tocó desaparecer e irse para la Antártida
2505,1587049253351759873,2022-10-31 11:50:02+00:00,ElPirudelapipol,"@MaximoCozzetti6 Dejate de joder, si quiero frío en esta época, me voy a la Antártida."
2506,1587045622024126464,2022-10-31 11:35:36+00:00,sr_antartida,https://t.co/tBv4aSFzAG
2507,1587045542219104262,2022-10-31 11:35:17+00:00,Rocker_nurse1,@ioshiosh89 A la Antártida 🐧🦭🐳❄️ https://t.co/KJNXTCy6Fc
2508,1587045210734870536,2022-10-31 11:33:58+00:00,punkdpipas,@evaabebii bebi non quero morrer na Antártida......
2509,1587045121761091584,2022-10-31 11:33:37+00:00,Alberto43536428,@lilira57 @martin_ayerbe Che es sierto que indios con piedras y palos estan por tomar la patagonia y los chinos le depredan el mar. Las malvinas estan mejor cuidadas en nuestras manos y la antartida tambien un hombre cuida lo suyo una señorita pide ayuda cooperemos y nos encargamos de los indios nosotros
2510,1587044885458190339,2022-10-31 11:32:41+00:00,nurixmg02,Ya estamos en esa época del año en el que mis pies son la antártida
2511,1587043577359638530,2022-10-31 11:27:29+00:00,CmjTorcho,@Sanfigueroa77 @Rami__Cab @girottismo_ Y te jermu se la sigue mamando a los pibes de la esquina🤘🏽 sos la Antártida boliviano cola rota
2512,1587041757556264960,2022-10-31 11:20:15+00:00,Fernand22503205,"@MorenoVuelve Quieren las Malvinas y la Antártida, pero de la pampa hasta usuahia no hacemos nada ni siquiera pescar y hay 38 habitantes. Al pedo más territorio."
2513,1587040468268978177,2022-10-31 11:15:08+00:00,CarCastPe,Hoy regalo esta especial puteada a los meteorólogos que dijeron la temp de esta primavera iba a estar por encima del promedio. Será del promedio de la Antártida. Lpqlp
2514,1587036278880616449,2022-10-31 10:58:29+00:00,Difusion365,☝️ ¿De quién es la Antártida? https://t.co/pQgrxbCl1o
2515,1587036151550038016,2022-10-31 10:57:58+00:00,zvrokk,"devia: ta indo pra faculdade
estou: vendo EPISÓDIO COMPLETO: ALIENÍGENAS DO PASSADO - Pirâmides da Antártida"
2516,1587034491612168192,2022-10-31 10:51:23+00:00,maguyar83,"@Claudio16224129 Déjenme ir a vivir a la Antártida...3 grados 

Que maravilloso"
2517,1587034407738773505,2022-10-31 10:51:03+00:00,patoramirez22,Masa de aire frío de la Antártida se desplaza hacia Venezuela https://t.co/UbgJBLLAZ1 via @fusernews_
2518,1587031999717543936,2022-10-31 10:41:29+00:00,InfoLecturas,☝️ ¿De quién es la Antártida? https://t.co/Dy0FHlMwz6
2519,1587027901324607490,2022-10-31 10:25:11+00:00,Reportes24H,🪐 VÍDEO: ¿A quién pertenece la Antártida? https://t.co/XqrXK4HF0E
2520,1587025896334032896,2022-10-31 10:17:13+00:00,CacheticosNaty,Masa de aire frío de la Antártida se desplaza hacia Venezuela
2521,1587024589577748481,2022-10-31 10:12:02+00:00,h1tz4l,La ducha de la piscina tiene temperatura: Volcán &gt; Nacho Vidal &gt; Antártida &gt; El corazón de ella
2522,1587019229898973187,2022-10-31 09:50:44+00:00,Reportes24H,👉 VÍDEO: ¿A quién pertenece la Antártida? https://t.co/XqrXK4HF0E
2523,1587016348814540800,2022-10-31 09:39:17+00:00,marylinvalenti5,"No podemos sobrevivir sin nuestro enfriador de hielo 🧊 o árboles 🌳 
La Tierra 🌎 pierde 1,2 billones de toneladas de hielo al año y sigue aumentando.
Cada 40 horas,la Antártida pierde mil millones de toneladas métricas de hielo 🧊"
2524,1587014393975525379,2022-10-31 09:31:31+00:00,XperienceMadrid,"Si buscas un destino un poco más lejano, siempre puedes ir a la #Antártida a ver la cascada de sangre. Situada en la lengua del glaciar Taylor, en los valles secos de McMurdo, esta siniestra catarata se forma por el flujo de óxido de hierro. ¿Te gustaría verla? #Viajar https://t.co/CENhjFds3U"
2525,1587013387204141063,2022-10-31 09:27:31+00:00,drgrone,"@ailucorboo Los románticos de la pobreza pasan de esperar el bondi en la Antártida, a estar en el horno en verano. Síganla chupando"
2526,1587013218613993472,2022-10-31 09:26:51+00:00,eldesconcierto,Chile reclama la creación de área de protección en la Antártida https://t.co/OWFVcbj1yU
2527,1587010422577807360,2022-10-31 09:15:44+00:00,MultiGaceta,💫 ¿De quién es la Antártida? https://t.co/wzaDCEUFzA
2528,1587010236891639809,2022-10-31 09:15:00+00:00,anzapack,"La protección de la vida marina en aguas de la Antártida está quedando bloqueada por la situación de conflicto con Rusia en la Comisión de la Convención para la Conservación de los Recursos Vivos Marinos Antárticos.
https://t.co/QVLVBOKQal"
2529,1587008316319928320,2022-10-31 09:07:22+00:00,UCCiUSAL,@miriamriig @deaymerichb @esferalibros @the_prbb @ALymphsLife @ACCC_ @cienciascenio @aecomcientifica A nosotros nos encantaría ver un cómic de la investigación de @JosAbelFlores (catedrático de Micropaleontología y Oceanografía de la @usal) viajando a la Antártida y estudiando los cambios del clima que hubo en el pasado 😍🇦🇶
2530,1587008000002244608,2022-10-31 09:06:07+00:00,Difusion365,🪐 VÍDEO: ¿A quién pertenece la Antártida? https://t.co/pQgrxbCl1o
2531,1587005941840502785,2022-10-31 08:57:56+00:00,Manuel_Ramon_,Negativos de cien años descubiertos en un trozo de hielo en la Antártida https://t.co/xbvdUoCUpO
2532,1587002818052997120,2022-10-31 08:45:31+00:00,InterDifusion,🪐 VÍDEO: ¿A quién pertenece la Antártida? https://t.co/umJH9Apccu
2533,1586999131121164288,2022-10-31 08:30:52+00:00,Migueliiiiiiito,"""📺 Secretos de la Antártida, mapas misteriosos y civilizaciones desaparecidas... https://t.co/O0y3MSKH96"""
2534,1586998035954995200,2022-10-31 08:26:31+00:00,NeolKloz,@ShibaPosteo Ahora se pueden hacer teorías que el fue a la anomalía de la Antártida (no me acuerdo del nombre)
2535,1586997180031696896,2022-10-31 08:23:07+00:00,TemaGlobal,🪐 VÍDEO: ¿A quién pertenece la Antártida? https://t.co/Qf7tYkkmi8
2536,1586997168791080960,2022-10-31 08:23:04+00:00,LaCronologia,💫 ¿De quién es la Antártida? https://t.co/OGvN8yqUl3
2537,1586992068764741632,2022-10-31 08:02:48+00:00,CesarALerena,Los estudios del Reino Unido en la Antartida nos podria llevar a concluir cuánto avanza el Reino Unido en la Antartida y qué tan preocupados tenemos que estar respecto al calentamiento global. https://t.co/1XrUUIaatf
2538,1586990636309577729,2022-10-31 07:57:07+00:00,Tuitores,☝️ ¿De quién es la Antártida? https://t.co/WoPSdpzb6t
2539,1586990279114067968,2022-10-31 07:55:42+00:00,cryingclubat2am,Entonces hoy hará frío o calor? Es que un dia estamos a 25 grados y al siguiente estamos en la antartida
2540,1586989655622311937,2022-10-31 07:53:13+00:00,CapitanPicornio,@ppmadrid @IdiazAyuso @daniro_asensio No los necesita ni la Antártida...
2541,1586987142051414017,2022-10-31 07:43:14+00:00,turrythorrens,"@PalomaValenciaL Palamo no pelees con ese @GustavoBolivar que lo único de sabe es no pagar los paneles, y quebrar a la gente imaginece que valor moral tiene este señor que lo mejor que puede hacer es vivir en la Antártida con todos sus amigos fascistas"
2542,1586983048981127169,2022-10-31 07:26:58+00:00,AgenteUrbit,"123. Alien vs predator (2004) (Disney +). El descubrimiento de una antigua pirámide enterrada en la Antártida lleva a un grupo de científicos al continente helado. Allí tendrán que enfrentarse a dos terroríficas criaturas. Mala, como todo lo que dirige Paul W. Anderson https://t.co/0vY7LkJ55z"
2543,1586982824892039168,2022-10-31 07:26:04+00:00,jackmrt_cia,"Y el lo de mi sesión: la trilogía del apocalipsis de Carpenter. Empezando por The Thing, donde algo cae en la Antártida y lleva a unos científicos a jugar a una partida gore al Among Us, pero con mejores gráficos y diseño del ""Thingpostor"". https://t.co/xqAljKMeli"
2544,1586978779284447232,2022-10-31 07:10:00+00:00,Analitica,"Aunque han llegado masas frías provenientes de la Antártida en otras oportunidades, que lo haga en noviembre es algo inusual dentro de los comportamientos climáticos estudiado #31Oct https://t.co/XZGh6kraYP"
2545,1586977672059621376,2022-10-31 07:05:36+00:00,CRCpaleos,"ADN MARINO ANTIGUO
Descubiertos en el Mar de Scotia (Antártida) restos de ADN de un millón de años presentes en sedimentos marinos profundos

📰https://t.co/KIAdyPOWPs
via @levante_emv 
#Pleistoceno #Genética"
2546,1586975952814366722,2022-10-31 06:58:46+00:00,solciretwuaikra,Masa de aire frío de la Antártida se desplaza hacia Venezuela https://t.co/sSD31upwer a través de @fusernews_
2547,1586975852192968704,2022-10-31 06:58:22+00:00,Danielle_Glen,"""📺 Secretos de la Antártida, mapas misteriosos y civilizaciones desaparecidas... https://t.co/Fd10C4diZ4"""
2548,1586972928763203586,2022-10-31 06:46:45+00:00,DonSinoptico,👉 VÍDEO: ¿A quién pertenece la Antártida? https://t.co/9VkPIxOWct
2549,1586961238533148673,2022-10-31 06:00:18+00:00,BondisBot,"Hay 21 bondis circulando a más de 60 km/h. El top 3 de empresas es: LA NUEVA METROPOL S.A. con 4 bondis, EMPRESA DEL OESTE SAT con 3 bondis y EMPRESA ANTARTIDA ARGENTINA S.A.T. con 2 bondis."
2550,1586958743681785856,2022-10-31 05:50:23+00:00,TeActualizas,👉 VÍDEO: ¿A quién pertenece la Antártida? https://t.co/81Wp6sEcJ1
2551,1586957469292429313,2022-10-31 05:45:19+00:00,RepartoDigital,💫 ¿De quién es la Antártida? https://t.co/gOPGS4I3XX
2552,1586956176452976641,2022-10-31 05:40:11+00:00,silvarada01,"“Meu coração levou porrada e nada abala
Me sinto tão frio, igual antártida”🎵😴"
2553,1586955054363426817,2022-10-31 05:35:43+00:00,Permafrost_UAH,Fesfival de cine polar 2022... Ya se pyeden ver los cortos.. Enlace 👇 https://t.co/9FfPzNWAon
2554,1586945440758595584,2022-10-31 04:57:31+00:00,ElViajero_Pais,"Los marinos del #Endurance se salvaron, el barco acaba de aparecer bajo los hielos de la Antártida, pero otros no tuvieron tanta suerte. https://t.co/AeOFCtCQPx"
2555,1586944488676552706,2022-10-31 04:53:44+00:00,PorDondeLaPasan,"🔎🔎 Argumento 🔎🔎

En una estación experimental de la Antártida, un equipo de investigadores descubre a un ente extraño venido del espacio, que según todos los indicios ha permanecido enterrado en la nieve durante más de 100.000 años. Al descongelarse,"
2556,1586943850656026624,2022-10-31 04:51:12+00:00,EmilioRocher,"30 de Octubre. La Cosa. Un equipo de investigadores de la Antártida se topan con un perro que huye de un grupo de noruegos. Los científicos americanos deciden cuidar del perro, sin saber que realmente es un alien que puede cambiar de forma. https://t.co/fEZxauPkvK"
2557,1586939845485920256,2022-10-31 04:35:17+00:00,LaRedRevela,🪐 VÍDEO: ¿A quién pertenece la Antártida? https://t.co/pYJGNBWwxa
2558,1586939741051621381,2022-10-31 04:34:52+00:00,ec_migrantes,#migranteecuatoriano #migranteecuador Nueva publicación: (Noticias para migrantes Ecuatorianos Ecuador ingresó a Convención para Conservación de Especies Vivas en la Antártida  ...) esta ahora en #ActualidadNoticiasDelEcuador #NoticiasMigrantesEcuatorianos https://t.co/oewEjPqAkf https://t.co/JaTAQWlbUG
2559,1586938116769812481,2022-10-31 04:28:25+00:00,StefaniaPiclu,@morron__ Hermana por fin donde vivís en la Antártida?
2560,1586937451578359808,2022-10-31 04:25:46+00:00,EduDroggy,"@Hayakawa_D_ Si el congelador de una nevera se encuentra a no más de 10 grados bajo cero, y en la Antártida en un invierno muy frío la temperatura ambiente llega a 50 grados bajo cero.... ¿no podrían calentarse las personas entrando a los congeladores?"
2561,1586936519096668161,2022-10-31 04:22:04+00:00,ClasMeri,.@SISEGRA Descubren un río de más 460 kilómetros de largo bajo la Antártida https://t.co/xxwCQABi3F
2562,1586932927106977792,2022-10-31 04:07:48+00:00,fabiana74638693,"@doSantoLimaAdri @FernandezAnibal ADRIANA,a estos hay que mandarlos a la Antártida en ropa interior.A ver como les va!!¡! https://t.co/FxJsrTLK02"
2563,1586932652434771969,2022-10-31 04:06:42+00:00,jhxncrf,"mistos, torcem p flamengo e p antartida fc https://t.co/ULa9XwqnmL"
2564,1586931415870210048,2022-10-31 04:01:47+00:00,GacetaMadrid,🪐 VÍDEO: ¿A quién pertenece la Antártida? https://t.co/49n7VsoOUF
2565,1586927980437200899,2022-10-31 03:48:08+00:00,Msilvaa_cxs_,Morar na antartida ja q la n tem calor pro mosquito vir me infernizar
2566,1586923872770834433,2022-10-31 03:31:49+00:00,Twittematico,💫 ¿De quién es la Antártida? https://t.co/qYnnCKm5yf
2567,1586923554536398849,2022-10-31 03:30:33+00:00,ober40563346,@ismael7859 @ToadAmarillo @manutegaming Casi los perros de gen.g sacaron un mapa sino los mandaban antes para el avión rumbo a la Antártida
2568,1586921762360639489,2022-10-31 03:23:26+00:00,Alberto43536428,@lukebena506 @luisrodriguezrm Pobre tipo mano a tu vieja por el culo che me enteré que unos indios con piedras y palos les estan quitando la patagonia. Por la antartida no se preocupen perdedores nos la vamos a quedar nosotros a este paso tendran un indio de presidente bien de begro lo de ustedes jajaja
2569,1586918802335342593,2022-10-31 03:11:40+00:00,MARINA_eltiempo,"¿Qué edad tiene el hielo más antiguo de la Antártida? 
Los testigo de #hielo en #Antártida 🇦🇶 guardan muchos secretos… Informe para @MeteoredAR 👇🏻
https://t.co/TnncK1LbGm"
2570,1586915874518310912,2022-10-31 03:00:02+00:00,ChePachu,@brezhneviano Parece una elección del kirchnerismo en la Antártida
2571,1586913136883499008,2022-10-31 02:49:09+00:00,elguros,"@DanielMarineli1 @martinag8520 @soyalbertosamid Poco importa lo que haga Lula con los brasucas, si los grandes perjudicados seremos nosotros... El plan ecológico está en marcha, los yankees se quedaron con el Amazonas, nuestra Patagonia y Antártida."
2572,1586912621739102209,2022-10-31 02:47:07+00:00,Roderic13425757,"Reunión de la ONU en la década de 1960... echa un vistazo al mapa gigante de la Tierra que se encuentra detrás de ellos... también nota que han omitido la Antártida. 
🧐 https://t.co/WScyYAwx32"
2573,1586912288384188417,2022-10-31 02:45:47+00:00,fedesaldarini,"En el estudio se describe cómo el río recoge el agua que drena desde la base de la capa de hielo de la Antártida, en una zona del tamaño de Alemania y Francia juntas."
2574,1586912155747733504,2022-10-31 02:45:15+00:00,fedesaldarini,"Los hielos de la Antártida esconden un río más largo que el británico Támesis, revela un estudio publicado en la revista Nature Geoscience."
2575,1586910005894209536,2022-10-31 02:36:43+00:00,_mateussaraujo,"meu coração levou porrada e nada abala, me sinto tão frio, igual Antártida"
2576,1586909474060734466,2022-10-31 02:34:36+00:00,bauer_fabio,"Vocês perceberam que os caras literalmente estão na ANTÁRTIDA e tem meia dúzia de malucos de manga curta????

Simplesmente tem uma GELEIRA no fundo da foto e os caras estão de camisa NORMALMENTE

Inacreditável https://t.co/bqgVa7XKag"
2577,1586908699637030912,2022-10-31 02:31:31+00:00,FotosDeFatos,"Durante uma expedição à Antártida na década de 1960, o médico russo Leonid Rogozov ficou gravemente doente. Rogozov precisava ser operado e, como único médico da equipe, sabia que somente ele próprio poderia fazer a cirurgia.

E assim o fez! https://t.co/7xCxg838kA"
2578,1586908403460456448,2022-10-31 02:30:21+00:00,cpadron21,"@RaulPortilloG1 Realmente lo malo radica en otro apoyo que tendrá la Tiranía y otro lavador de rostro de Maduro, esperemos que tampoco pueda ir para que se siga sintiendo como Leproso Político. Los EEUU urge un cambio de política  hacia América en pleno ya que de Canadá a la Antártida hay rojos"
2579,1586907673559277569,2022-10-31 02:27:27+00:00,angel_romer0,estoy muriendo de frío parece q estoy en la Antártida
2580,1586907113611268096,2022-10-31 02:25:13+00:00,HombreHorrible_,"@BarbieQuernes Donde vi un mapa donde creaban una zona de cooperación internacional en el amazonas, una especie de territorio que no se puede reclamar como la Antártida..."
2581,1586905364368396289,2022-10-31 02:18:16+00:00,ASLucianoSA,Disimulá y movete hasta la Antártida https://t.co/4eCunySOw5 https://t.co/fZWbhO4TvN
2582,1586900765485981699,2022-10-31 02:00:00+00:00,nmasmedia,"Científicos de la NASA advirtieron sobre una reducción constante del agujero de ozono en la Antártida. #UnMundoCompartido

Para más contenido visita https://t.co/EVbH0q1vcj https://t.co/oEEIHqwNwl"
2583,1586899064825991168,2022-10-31 01:53:14+00:00,TuitSugerido,☝️ ¿De quién es la Antártida? https://t.co/aaKNP5DGmT
2584,1586899003974860800,2022-10-31 01:53:00+00:00,el5mentarios,CLUBES QUE HACEN DE LOCAL EN LA ANTÁRTIDA: CLUB ATLÉTICO TALLERES
2585,1586897834254770177,2022-10-31 01:48:21+00:00,favata_salvador,"@SiemprePichaco1 @fusernews_ Esa información es fakenews. 

Antártida, nada tiene que ver con clima de Vzla. 

Afectaría, primero Argentina y luego todos los países menos sureños, hasta llegar al nuestro."
2586,1586897631627776000,2022-10-31 01:47:33+00:00,7Ivan_f,"@mati_mfc Talleres, ni la Antártida"
2587,1586897425343467520,2022-10-31 01:46:43+00:00,nicomarti_10,@FabiandeRamos Valoyes tiene a la mismísima Antártida en el pecho.
